sample: 94, mc_sample: 10, mean reward: 37.824, std reward: 4.987
sample: 95, mc_sample: 10, mean reward: 31.141, std reward: 3.277
sample: 96, mc_sample: 10, mean reward: 27.896, std reward: 3.719
sample: 97, mc_sample: 10, mean reward: 32.059, std reward: 6.446
sample: 98, mc_sample: 10, mean reward: 32.847, std reward: 3.131
sample: 99, mc_sample: 10, mean reward: 31.822, std reward: 5.946
sample: 100, mc_sample: 10, mean reward: 34.178, std reward: 3.593
sample: 101, mc_sample: 10, mean reward: 29.818, std reward: 3.227
sample: 102, mc_sample: 10, mean reward: 33.867, std reward: 3.243
sample: 103, mc_sample: 10, mean reward: 20.04, std reward: 4.304
sample: 104, mc_sample: 10, mean reward: 40.298, std reward: 6.118
sample: 105, mc_sample: 10, mean reward: 35.686, std reward: 3.83
sample: 106, mc_sample: 10, mean reward: 32.404, std reward: 4.679
sample: 107, mc_sample: 10, mean reward: 36.774, std reward: 5.185
sample: 108, mc_sample: 10, mean reward: 33.217, std reward: 3.518
sample: 109, mc_sample: 10, mean reward: 39.018, std reward: 5.888
sample: 110, mc_sample: 10, mean reward: 34.54, std reward: 3.827
sample: 111, mc_sample: 10, mean reward: 31.957, std reward: 3.422
sample: 112, mc_sample: 10, mean reward: 33.663, std reward: 3.391
sample: 113, mc_sample: 10, mean reward: 35.762, std reward: 5.021
sample: 114, mc_sample: 10, mean reward: 32.652, std reward: 4.556
sample: 115, mc_sample: 10, mean reward: 43.445, std reward: 2.011
sample: 116, mc_sample: 10, mean reward: 38.382, std reward: 6.15
sample: 117, mc_sample: 10, mean reward: 39.948, std reward: 3.542
sample: 118, mc_sample: 10, mean reward: 33.23, std reward: 3.451
sample: 119, mc_sample: 10, mean reward: 39.748, std reward: 3.369
sample: 120, mc_sample: 10, mean reward: 39.874, std reward: 5.458
sample: 121, mc_sample: 10, mean reward: 31.118, std reward: 5.948
sample: 122, mc_sample: 10, mean reward: 39.593, std reward: 4.746
sample: 123, mc_sample: 10, mean reward: 29.667, std reward: 5.935
sample: 124, mc_sample: 10, mean reward: 43.788, std reward: 5.843
sample: 125, mc_sample: 10, mean reward: 36.625, std reward: 3.992
sample: 126, mc_sample: 10, mean reward: 34.565, std reward: 5.531
sample: 127, mc_sample: 10, mean reward: 33.269, std reward: 5.195
sample: 128, mc_sample: 10, mean reward: 45.52, std reward: 5.759
sample: 129, mc_sample: 10, mean reward: 37.212, std reward: 3.754
sample: 130, mc_sample: 10, mean reward: 30.499, std reward: 3.258
sample: 131, mc_sample: 10, mean reward: 39.368, std reward: 4.117
sample: 132, mc_sample: 10, mean reward: 32.814, std reward: 3.325
sample: 133, mc_sample: 10, mean reward: 31.088, std reward: 5.729
sample: 134, mc_sample: 10, mean reward: 40.489, std reward: 6.45
sample: 135, mc_sample: 10, mean reward: 32.926, std reward: 4.384
sample: 136, mc_sample: 10, mean reward: 39.093, std reward: 3.637
sample: 137, mc_sample: 10, mean reward: 25.912, std reward: 4.173
sample: 138, mc_sample: 10, mean reward: 25.731, std reward: 3.681
sample: 139, mc_sample: 10, mean reward: 31.24, std reward: 4.551
sample: 140, mc_sample: 10, mean reward: 36.04, std reward: 4.726
sample: 141, mc_sample: 10, mean reward: 34.598, std reward: 3.201
sample: 142, mc_sample: 10, mean reward: 44.413, std reward: 5.053
sample: 143, mc_sample: 10, mean reward: 27.934, std reward: 3.509
sample: 144, mc_sample: 10, mean reward: 38.317, std reward: 3.935
sample: 145, mc_sample: 10, mean reward: 38.085, std reward: 7.204
sample: 146, mc_sample: 10, mean reward: 34.552, std reward: 4.733
sample: 147, mc_sample: 10, mean reward: 34.428, std reward: 2.811
sample: 148, mc_sample: 10, mean reward: 41.176, std reward: 5.358
sample: 149, mc_sample: 10, mean reward: 36.1, std reward: 2.904
sample: 150, mc_sample: 10, mean reward: 39.956, std reward: 5.337
sample: 151, mc_sample: 10, mean reward: 41.268, std reward: 5.002
sample: 152, mc_sample: 10, mean reward: 41.996, std reward: 6.169
sample: 153, mc_sample: 10, mean reward: 40.495, std reward: 5.635
sample: 154, mc_sample: 10, mean reward: 33.534, std reward: 3.017
sample: 155, mc_sample: 10, mean reward: 43.37, std reward: 4.301
sample: 156, mc_sample: 10, mean reward: 32.895, std reward: 3.425
sample: 157, mc_sample: 10, mean reward: 38.055, std reward: 4.313
sample: 158, mc_sample: 10, mean reward: 37.532, std reward: 3.102
sample: 159, mc_sample: 10, mean reward: 40.836, std reward: 2.765
sample: 160, mc_sample: 10, mean reward: 36.507, std reward: 3.882
sample: 161, mc_sample: 10, mean reward: 27.194, std reward: 4.526
sample: 162, mc_sample: 10, mean reward: 32.669, std reward: 3.798
sample: 163, mc_sample: 10, mean reward: 34.051, std reward: 4.785
sample: 164, mc_sample: 10, mean reward: 36.036, std reward: 5.761
sample: 165, mc_sample: 10, mean reward: 37.976, std reward: 4.119
sample: 166, mc_sample: 10, mean reward: 40.16, std reward: 5.946
sample: 167, mc_sample: 10, mean reward: 24.589, std reward: 5.476
sample: 168, mc_sample: 10, mean reward: 39.434, std reward: 3.421
sample: 169, mc_sample: 10, mean reward: 32.906, std reward: 4.84
sample: 170, mc_sample: 10, mean reward: 42.21, std reward: 5.08
sample: 171, mc_sample: 10, mean reward: 38.075, std reward: 3.305
sample: 172, mc_sample: 10, mean reward: 35.27, std reward: 5.321
sample: 173, mc_sample: 10, mean reward: 27.574, std reward: 5.565
sample: 174, mc_sample: 10, mean reward: 32.018, std reward: 5.16
sample: 175, mc_sample: 10, mean reward: 41.642, std reward: 7.023
sample: 176, mc_sample: 10, mean reward: 35.59, std reward: 6.967
sample: 177, mc_sample: 10, mean reward: 42.482, std reward: 5.063
sample: 178, mc_sample: 10, mean reward: 45.569, std reward: 4.869
sample: 179, mc_sample: 10, mean reward: 40.108, std reward: 3.259
