sample: 148, mc_sample: 10, mean reward: -5.416, std reward: 3.437
sample: 149, mc_sample: 10, mean reward: -4.402, std reward: 2.23
sample: 150, mc_sample: 10, mean reward: -3.569, std reward: 3.417
sample: 151, mc_sample: 10, mean reward: -5.628, std reward: 2.604
sample: 152, mc_sample: 10, mean reward: -4.242, std reward: 2.253
sample: 153, mc_sample: 10, mean reward: -4.51, std reward: 2.931
sample: 154, mc_sample: 10, mean reward: -5.995, std reward: 3.595
sample: 155, mc_sample: 10, mean reward: -3.507, std reward: 3.795
sample: 156, mc_sample: 10, mean reward: -3.763, std reward: 2.248
sample: 157, mc_sample: 10, mean reward: -3.691, std reward: 1.828
sample: 158, mc_sample: 10, mean reward: -5.392, std reward: 2.956
sample: 159, mc_sample: 10, mean reward: -4.95, std reward: 3.52
sample: 160, mc_sample: 10, mean reward: -3.881, std reward: 2.791
sample: 161, mc_sample: 10, mean reward: -3.442, std reward: 2.208
sample: 162, mc_sample: 10, mean reward: -2.606, std reward: 3.254
sample: 163, mc_sample: 10, mean reward: -5.183, std reward: 3.174
sample: 164, mc_sample: 10, mean reward: -4.161, std reward: 2.614
sample: 165, mc_sample: 10, mean reward: -4.594, std reward: 3.187
sample: 166, mc_sample: 10, mean reward: -4.601, std reward: 2.686
sample: 167, mc_sample: 10, mean reward: -3.159, std reward: 1.901
sample: 168, mc_sample: 10, mean reward: -4.276, std reward: 2.477
sample: 169, mc_sample: 10, mean reward: -3.629, std reward: 1.988
sample: 170, mc_sample: 10, mean reward: -3.759, std reward: 1.474
sample: 171, mc_sample: 10, mean reward: -3.43, std reward: 2.184
sample: 172, mc_sample: 10, mean reward: -4.501, std reward: 2.547
sample: 173, mc_sample: 10, mean reward: -5.691, std reward: 2.555
sample: 174, mc_sample: 10, mean reward: -5.533, std reward: 4.8
sample: 175, mc_sample: 10, mean reward: -4.269, std reward: 2.311
sample: 176, mc_sample: 10, mean reward: -3.618, std reward: 3.878
sample: 177, mc_sample: 10, mean reward: -4.391, std reward: 3.239
sample: 178, mc_sample: 10, mean reward: -3.37, std reward: 2.719
sample: 179, mc_sample: 10, mean reward: -4.662, std reward: 3.74
sample: 180, mc_sample: 10, mean reward: -4.682, std reward: 4.385
sample: 181, mc_sample: 10, mean reward: -4.001, std reward: 2.392
sample: 182, mc_sample: 10, mean reward: -4.609, std reward: 2.565
sample: 183, mc_sample: 10, mean reward: -4.054, std reward: 2.689
sample: 184, mc_sample: 10, mean reward: -2.471, std reward: 1.836
sample: 185, mc_sample: 10, mean reward: -2.804, std reward: 2.798
sample: 186, mc_sample: 10, mean reward: -3.621, std reward: 2.43
sample: 187, mc_sample: 10, mean reward: -3.62, std reward: 2.171
sample: 188, mc_sample: 10, mean reward: -2.256, std reward: 1.714
sample: 189, mc_sample: 10, mean reward: -5.843, std reward: 3.118
sample: 190, mc_sample: 10, mean reward: -2.308, std reward: 2.484
sample: 191, mc_sample: 10, mean reward: -2.211, std reward: 1.819
sample: 192, mc_sample: 10, mean reward: -2.555, std reward: 2.226
sample: 193, mc_sample: 10, mean reward: -3.484, std reward: 2.449
sample: 194, mc_sample: 10, mean reward: -4.589, std reward: 2.194
sample: 195, mc_sample: 10, mean reward: -3.064, std reward: 2.285
sample: 196, mc_sample: 10, mean reward: -4.15, std reward: 2.696
sample: 197, mc_sample: 10, mean reward: -1.804, std reward: 2.083
sample: 198, mc_sample: 10, mean reward: -2.715, std reward: 2.433
sample: 199, mc_sample: 10, mean reward: -5.174, std reward: 2.416
sample: 200, mc_sample: 10, mean reward: -4.651, std reward: 2.968
sample: 201, mc_sample: 10, mean reward: -4.485, std reward: 2.015
sample: 202, mc_sample: 10, mean reward: -5.033, std reward: 2.789
sample: 203, mc_sample: 10, mean reward: -3.712, std reward: 2.483
sample: 204, mc_sample: 10, mean reward: -4.321, std reward: 1.991
