sample: 168, mc_sample: 10, mean reward: -2.789, std reward: 2.932
sample: 169, mc_sample: 10, mean reward: -4.078, std reward: 2.871
sample: 170, mc_sample: 10, mean reward: -5.289, std reward: 2.745
sample: 171, mc_sample: 10, mean reward: -2.398, std reward: 3.322
sample: 172, mc_sample: 10, mean reward: -4.256, std reward: 1.421
sample: 173, mc_sample: 10, mean reward: -4.542, std reward: 2.907
sample: 174, mc_sample: 10, mean reward: -5.01, std reward: 2.945
sample: 175, mc_sample: 10, mean reward: -4.348, std reward: 2.863
sample: 176, mc_sample: 10, mean reward: -5.603, std reward: 2.874
sample: 177, mc_sample: 10, mean reward: -3.989, std reward: 2.584
sample: 178, mc_sample: 10, mean reward: -4.253, std reward: 2.844
sample: 179, mc_sample: 10, mean reward: -4.184, std reward: 4.008
sample: 180, mc_sample: 10, mean reward: -4.504, std reward: 4.257
sample: 181, mc_sample: 10, mean reward: -6.451, std reward: 3.359
sample: 182, mc_sample: 10, mean reward: -3.029, std reward: 2.336
sample: 183, mc_sample: 10, mean reward: -4.107, std reward: 2.132
sample: 184, mc_sample: 10, mean reward: -5.817, std reward: 2.209
sample: 185, mc_sample: 10, mean reward: -4.546, std reward: 2.695
sample: 186, mc_sample: 10, mean reward: -6.172, std reward: 3.069
sample: 187, mc_sample: 10, mean reward: -5.347, std reward: 2.136
sample: 188, mc_sample: 10, mean reward: -5.044, std reward: 2.698
sample: 189, mc_sample: 10, mean reward: -4.501, std reward: 2.245
sample: 190, mc_sample: 10, mean reward: -4.446, std reward: 2.368
sample: 191, mc_sample: 10, mean reward: -4.104, std reward: 2.931
sample: 192, mc_sample: 10, mean reward: -4.139, std reward: 2.422
sample: 193, mc_sample: 10, mean reward: -7.274, std reward: 4.317
sample: 194, mc_sample: 10, mean reward: -5.221, std reward: 3.361
sample: 195, mc_sample: 10, mean reward: -5.192, std reward: 3.512
sample: 196, mc_sample: 10, mean reward: -5.563, std reward: 2.931
sample: 197, mc_sample: 10, mean reward: -4.642, std reward: 2.925
sample: 198, mc_sample: 10, mean reward: -4.106, std reward: 3.27
sample: 199, mc_sample: 10, mean reward: -4.427, std reward: 2.314
sample: 200, mc_sample: 10, mean reward: -5.686, std reward: 4.208
sample: 201, mc_sample: 10, mean reward: -3.603, std reward: 3.424
sample: 202, mc_sample: 10, mean reward: -4.299, std reward: 1.454
sample: 203, mc_sample: 10, mean reward: -5.595, std reward: 2.733
sample: 204, mc_sample: 10, mean reward: -3.477, std reward: 1.887
sample: 205, mc_sample: 10, mean reward: -4.275, std reward: 3.726
sample: 206, mc_sample: 10, mean reward: -5.897, std reward: 2.225
sample: 207, mc_sample: 10, mean reward: -6.181, std reward: 4.502
sample: 208, mc_sample: 10, mean reward: -5.993, std reward: 2.295
sample: 209, mc_sample: 10, mean reward: -4.639, std reward: 3.029
sample: 210, mc_sample: 10, mean reward: -4.562, std reward: 2.243
sample: 211, mc_sample: 10, mean reward: -3.847, std reward: 3.443
sample: 212, mc_sample: 10, mean reward: -4.891, std reward: 3.404
sample: 213, mc_sample: 10, mean reward: -3.895, std reward: 2.348
sample: 214, mc_sample: 10, mean reward: -4.134, std reward: 3.173
sample: 215, mc_sample: 10, mean reward: -3.876, std reward: 3.053
sample: 216, mc_sample: 10, mean reward: -5.011, std reward: 2.39
sample: 217, mc_sample: 10, mean reward: -4.501, std reward: 2.923
sample: 218, mc_sample: 10, mean reward: -4.327, std reward: 3.243
sample: 219, mc_sample: 10, mean reward: -5.076, std reward: 1.302
sample: 220, mc_sample: 10, mean reward: -4.782, std reward: 2.741
sample: 221, mc_sample: 10, mean reward: -3.635, std reward: 2.556
sample: 222, mc_sample: 10, mean reward: -6.757, std reward: 3.65
sample: 223, mc_sample: 10, mean reward: -6.378, std reward: 3.887
sample: 224, mc_sample: 10, mean reward: -6.071, std reward: 2.411
sample: 225, mc_sample: 10, mean reward: -3.879, std reward: 1.808
sample: 226, mc_sample: 10, mean reward: -4.342, std reward: 2.175
sample: 227, mc_sample: 10, mean reward: -4.413, std reward: 1.891
sample: 228, mc_sample: 10, mean reward: -5.724, std reward: 2.683
sample: 229, mc_sample: 10, mean reward: -5.069, std reward: 3.774
sample: 230, mc_sample: 10, mean reward: -6.29, std reward: 1.936
sample: 231, mc_sample: 10, mean reward: -4.223, std reward: 3.092
sample: 232, mc_sample: 10, mean reward: -5.611, std reward: 3.398
sample: 233, mc_sample: 10, mean reward: -4.721, std reward: 2.478
sample: 234, mc_sample: 10, mean reward: -7.129, std reward: 5.785
sample: 235, mc_sample: 10, mean reward: -3.442, std reward: 2.491
sample: 236, mc_sample: 10, mean reward: -6.348, std reward: 2.592
sample: 237, mc_sample: 10, mean reward: -5.269, std reward: 2.215
sample: 238, mc_sample: 10, mean reward: -6.199, std reward: 3.408
sample: 239, mc_sample: 10, mean reward: -5.336, std reward: 2.166
sample: 240, mc_sample: 10, mean reward: -3.904, std reward: 3.595
sample: 241, mc_sample: 10, mean reward: -4.661, std reward: 3.481
sample: 242, mc_sample: 10, mean reward: -5.284, std reward: 2.562
sample: 243, mc_sample: 10, mean reward: -2.826, std reward: 2.626
sample: 244, mc_sample: 10, mean reward: -4.858, std reward: 2.822
sample: 245, mc_sample: 10, mean reward: -4.128, std reward: 2.261
sample: 246, mc_sample: 10, mean reward: -4.336, std reward: 1.51
sample: 247, mc_sample: 10, mean reward: -3.134, std reward: 2.213
sample: 248, mc_sample: 10, mean reward: -4.304, std reward: 3.38
sample: 249, mc_sample: 10, mean reward: -4.688, std reward: 2.487
sample: 250, mc_sample: 10, mean reward: -3.727, std reward: 2.911
sample: 251, mc_sample: 10, mean reward: -4.341, std reward: 2.908
sample: 252, mc_sample: 10, mean reward: -3.762, std reward: 3.075
sample: 253, mc_sample: 10, mean reward: -2.885, std reward: 2.561
sample: 254, mc_sample: 10, mean reward: -2.94, std reward: 2.406
sample: 255, mc_sample: 10, mean reward: -4.126, std reward: 1.85
sample: 256, mc_sample: 10, mean reward: -5.141, std reward: 3.186
sample: 257, mc_sample: 10, mean reward: -3.512, std reward: 2.87
sample: 258, mc_sample: 10, mean reward: -4.929, std reward: 2.606
sample: 259, mc_sample: 10, mean reward: -3.416, std reward: 2.777
sample: 260, mc_sample: 10, mean reward: -2.688, std reward: 3.006
sample: 261, mc_sample: 10, mean reward: -4.46, std reward: 2.26
sample: 262, mc_sample: 10, mean reward: -4.668, std reward: 2.957
sample: 263, mc_sample: 10, mean reward: -3.978, std reward: 2.885
sample: 264, mc_sample: 10, mean reward: -3.324, std reward: 2.565
