sample: 94, mc_sample: 10, mean reward: 46.968, std reward: 5.724
sample: 95, mc_sample: 10, mean reward: 35.797, std reward: 3.476
sample: 96, mc_sample: 10, mean reward: 33.698, std reward: 3.672
sample: 97, mc_sample: 10, mean reward: 28.968, std reward: 5.938
sample: 98, mc_sample: 10, mean reward: 44.091, std reward: 4.664
sample: 99, mc_sample: 10, mean reward: 39.036, std reward: 4.842
sample: 100, mc_sample: 10, mean reward: 50.005, std reward: 4.628
sample: 101, mc_sample: 10, mean reward: 48.67, std reward: 5.653
sample: 102, mc_sample: 10, mean reward: 44.481, std reward: 3.373
sample: 103, mc_sample: 10, mean reward: 43.08, std reward: 2.044
sample: 104, mc_sample: 10, mean reward: 43.658, std reward: 5.199
sample: 105, mc_sample: 10, mean reward: 40.837, std reward: 5.922
sample: 106, mc_sample: 10, mean reward: 51.236, std reward: 8.015
sample: 107, mc_sample: 10, mean reward: 51.244, std reward: 5.692
sample: 108, mc_sample: 10, mean reward: 45.875, std reward: 4.801
sample: 109, mc_sample: 10, mean reward: 54.232, std reward: 8.271
sample: 110, mc_sample: 10, mean reward: 37.457, std reward: 4.148
sample: 111, mc_sample: 10, mean reward: 44.409, std reward: 6.294
sample: 112, mc_sample: 10, mean reward: 48.349, std reward: 5.215
sample: 113, mc_sample: 10, mean reward: 42.877, std reward: 3.895
sample: 114, mc_sample: 10, mean reward: 45.391, std reward: 5.456
sample: 115, mc_sample: 10, mean reward: 43.952, std reward: 6.127
sample: 116, mc_sample: 10, mean reward: 53.691, std reward: 7.288
sample: 117, mc_sample: 10, mean reward: 47.717, std reward: 5.845
sample: 118, mc_sample: 10, mean reward: 51.522, std reward: 6.529
sample: 119, mc_sample: 10, mean reward: 52.046, std reward: 6.661
sample: 120, mc_sample: 10, mean reward: 51.838, std reward: 6.213
sample: 121, mc_sample: 10, mean reward: 43.65, std reward: 3.779
sample: 122, mc_sample: 10, mean reward: 52.728, std reward: 4.717
sample: 123, mc_sample: 10, mean reward: 46.717, std reward: 4.691
sample: 124, mc_sample: 10, mean reward: 44.583, std reward: 7.283
sample: 125, mc_sample: 10, mean reward: 50.501, std reward: 3.391
sample: 126, mc_sample: 10, mean reward: 47.646, std reward: 6.986
sample: 127, mc_sample: 10, mean reward: 56.021, std reward: 7.845
sample: 128, mc_sample: 10, mean reward: 43.357, std reward: 5.102
sample: 129, mc_sample: 10, mean reward: 51.204, std reward: 9.777
sample: 130, mc_sample: 10, mean reward: 51.46, std reward: 4.614
sample: 131, mc_sample: 10, mean reward: 51.557, std reward: 6.909
sample: 132, mc_sample: 10, mean reward: 49.299, std reward: 7.659
sample: 133, mc_sample: 10, mean reward: 48.186, std reward: 4.227
sample: 134, mc_sample: 10, mean reward: 45.111, std reward: 4.853
sample: 135, mc_sample: 10, mean reward: 48.905, std reward: 3.512
sample: 136, mc_sample: 10, mean reward: 46.542, std reward: 4.85
sample: 137, mc_sample: 10, mean reward: 47.851, std reward: 5.138
sample: 138, mc_sample: 10, mean reward: 46.704, std reward: 7.036
sample: 139, mc_sample: 10, mean reward: 46.139, std reward: 2.761
sample: 140, mc_sample: 10, mean reward: 50.778, std reward: 6.47
sample: 141, mc_sample: 10, mean reward: 52.218, std reward: 4.582
sample: 142, mc_sample: 10, mean reward: 48.204, std reward: 5.431
sample: 143, mc_sample: 10, mean reward: 49.128, std reward: 7.179
sample: 144, mc_sample: 10, mean reward: 45.478, std reward: 5.69
sample: 145, mc_sample: 10, mean reward: 53.172, std reward: 6.974
sample: 146, mc_sample: 10, mean reward: 43.346, std reward: 2.879
sample: 147, mc_sample: 10, mean reward: 47.96, std reward: 3.719
sample: 148, mc_sample: 10, mean reward: 45.271, std reward: 4.232
sample: 149, mc_sample: 10, mean reward: 41.554, std reward: 7.019
sample: 150, mc_sample: 10, mean reward: 53.813, std reward: 6.559
sample: 151, mc_sample: 10, mean reward: 53.163, std reward: 8.176
sample: 152, mc_sample: 10, mean reward: 55.57, std reward: 5.59
sample: 153, mc_sample: 10, mean reward: 55.688, std reward: 3.797
sample: 154, mc_sample: 10, mean reward: 63.049, std reward: 6.278
sample: 155, mc_sample: 10, mean reward: 55.823, std reward: 6.45
sample: 156, mc_sample: 10, mean reward: 59.842, std reward: 9.419
sample: 157, mc_sample: 10, mean reward: 59.476, std reward: 4.975
sample: 158, mc_sample: 10, mean reward: 54.151, std reward: 6.689
sample: 159, mc_sample: 10, mean reward: 46.698, std reward: 5.889
sample: 160, mc_sample: 10, mean reward: 62.414, std reward: 4.818
sample: 161, mc_sample: 10, mean reward: 56.341, std reward: 7.093
sample: 162, mc_sample: 10, mean reward: 63.292, std reward: 8.809
sample: 163, mc_sample: 10, mean reward: 63.653, std reward: 7.411
sample: 164, mc_sample: 10, mean reward: 52.589, std reward: 5.484
