sample: 136, mc_sample: 10, mean reward: 29.505, std reward: 0.712
sample: 137, mc_sample: 10, mean reward: 14.757, std reward: 1.482
sample: 138, mc_sample: 10, mean reward: 22.9, std reward: 1.897
sample: 139, mc_sample: 10, mean reward: 28.021, std reward: 0.479
sample: 140, mc_sample: 10, mean reward: 5.045, std reward: 1.86
sample: 141, mc_sample: 10, mean reward: 14.57, std reward: 1.271
sample: 142, mc_sample: 10, mean reward: 28.818, std reward: 0.813
sample: 143, mc_sample: 10, mean reward: 12.238, std reward: 2.494
sample: 144, mc_sample: 10, mean reward: 6.902, std reward: 2.667
sample: 145, mc_sample: 10, mean reward: 6.198, std reward: 1.437
sample: 146, mc_sample: 10, mean reward: 20.895, std reward: 1.7
sample: 147, mc_sample: 10, mean reward: 22.269, std reward: 1.705
sample: 148, mc_sample: 10, mean reward: 22.651, std reward: 0.939
sample: 149, mc_sample: 10, mean reward: 3.371, std reward: 2.141
sample: 150, mc_sample: 10, mean reward: 23.951, std reward: 1.518
sample: 151, mc_sample: 10, mean reward: 26.202, std reward: 1.015
sample: 152, mc_sample: 10, mean reward: 24.927, std reward: 1.707
sample: 153, mc_sample: 10, mean reward: 20.983, std reward: 1.861
sample: 154, mc_sample: 10, mean reward: 13.687, std reward: 2.431
sample: 155, mc_sample: 10, mean reward: 11.451, std reward: 2.738
sample: 156, mc_sample: 10, mean reward: -7.702, std reward: 2.33
sample: 157, mc_sample: 10, mean reward: -2.353, std reward: 2.42
sample: 158, mc_sample: 10, mean reward: 22.082, std reward: 1.606
sample: 159, mc_sample: 10, mean reward: 6.701, std reward: 1.924
sample: 160, mc_sample: 10, mean reward: 22.838, std reward: 1.698
sample: 161, mc_sample: 10, mean reward: 17.645, std reward: 1.634
sample: 162, mc_sample: 10, mean reward: 27.146, std reward: 1.348
sample: 163, mc_sample: 10, mean reward: 26.37, std reward: 1.738
sample: 164, mc_sample: 10, mean reward: -6.901, std reward: 2.356
sample: 165, mc_sample: 10, mean reward: 19.317, std reward: 1.077
sample: 166, mc_sample: 10, mean reward: 12.969, std reward: 2.424
sample: 167, mc_sample: 10, mean reward: 9.091, std reward: 3.127
sample: 168, mc_sample: 10, mean reward: 25.04, std reward: 0.786
sample: 169, mc_sample: 10, mean reward: 12.775, std reward: 2.098
sample: 170, mc_sample: 10, mean reward: 29.105, std reward: 0.786
sample: 171, mc_sample: 10, mean reward: 19.939, std reward: 2.224
sample: 172, mc_sample: 10, mean reward: 28.565, std reward: 0.719
sample: 173, mc_sample: 10, mean reward: -8.468, std reward: 2.514
sample: 174, mc_sample: 10, mean reward: 5.981, std reward: 3.681
sample: 175, mc_sample: 10, mean reward: 1.495, std reward: 1.687
sample: 176, mc_sample: 10, mean reward: 8.68, std reward: 1.923
sample: 177, mc_sample: 10, mean reward: 14.194, std reward: 1.683
sample: 178, mc_sample: 10, mean reward: 10.533, std reward: 2.606
sample: 179, mc_sample: 10, mean reward: 5.785, std reward: 1.398
sample: 180, mc_sample: 10, mean reward: 18.405, std reward: 1.33
sample: 181, mc_sample: 10, mean reward: 25.897, std reward: 1.005
sample: 182, mc_sample: 10, mean reward: 27.684, std reward: 0.798
sample: 183, mc_sample: 10, mean reward: 4.824, std reward: 1.415
sample: 184, mc_sample: 10, mean reward: 17.758, std reward: 2.024
sample: 185, mc_sample: 10, mean reward: 28.768, std reward: 0.646
sample: 186, mc_sample: 10, mean reward: 11.209, std reward: 1.887
sample: 187, mc_sample: 10, mean reward: 29.494, std reward: 0.639
sample: 188, mc_sample: 10, mean reward: 25.448, std reward: 0.954
sample: 189, mc_sample: 10, mean reward: 28.354, std reward: 0.997
sample: 190, mc_sample: 10, mean reward: 28.304, std reward: 0.516
sample: 191, mc_sample: 10, mean reward: 27.59, std reward: 0.863
sample: 192, mc_sample: 10, mean reward: 7.413, std reward: 1.761
sample: 193, mc_sample: 10, mean reward: 28.105, std reward: 0.988
sample: 194, mc_sample: 10, mean reward: 11.15, std reward: 2.039
sample: 195, mc_sample: 10, mean reward: 18.454, std reward: 1.604
sample: 196, mc_sample: 10, mean reward: 29.963, std reward: 0.454
sample: 197, mc_sample: 10, mean reward: 24.319, std reward: 1.41
sample: 198, mc_sample: 10, mean reward: 24.924, std reward: 1.694
sample: 199, mc_sample: 10, mean reward: 8.615, std reward: 2.144
sample: 200, mc_sample: 10, mean reward: 30.344, std reward: 0.624
sample: 201, mc_sample: 10, mean reward: 29.482, std reward: 0.821
sample: 202, mc_sample: 10, mean reward: 30.085, std reward: 0.742
sample: 203, mc_sample: 10, mean reward: 0.866, std reward: 2.632
sample: 204, mc_sample: 10, mean reward: 27.122, std reward: 1.192
sample: 205, mc_sample: 10, mean reward: 18.84, std reward: 1.632
sample: 206, mc_sample: 10, mean reward: 18.675, std reward: 2.328
sample: 207, mc_sample: 10, mean reward: 25.773, std reward: 1.192
sample: 208, mc_sample: 10, mean reward: 28.184, std reward: 0.896
sample: 209, mc_sample: 10, mean reward: 28.861, std reward: 0.498
sample: 210, mc_sample: 10, mean reward: 30.18, std reward: 0.746
sample: 211, mc_sample: 10, mean reward: 4.662, std reward: 2.137
sample: 212, mc_sample: 10, mean reward: 21.71, std reward: 2.224
sample: 213, mc_sample: 10, mean reward: 8.162, std reward: 2.566
sample: 214, mc_sample: 10, mean reward: 20.647, std reward: 0.912
sample: 215, mc_sample: 10, mean reward: 29.939, std reward: 0.699
sample: 216, mc_sample: 10, mean reward: 29.631, std reward: 0.52
sample: 217, mc_sample: 10, mean reward: 26.5, std reward: 0.776
sample: 218, mc_sample: 10, mean reward: -4.262, std reward: 2.101
sample: 219, mc_sample: 10, mean reward: -1.644, std reward: 1.962
sample: 220, mc_sample: 10, mean reward: 28.396, std reward: 0.865
sample: 221, mc_sample: 10, mean reward: 22.096, std reward: 1.079
sample: 222, mc_sample: 10, mean reward: 13.857, std reward: 1.743
sample: 223, mc_sample: 10, mean reward: 27.288, std reward: 0.617
sample: 224, mc_sample: 10, mean reward: 22.26, std reward: 1.152
sample: 225, mc_sample: 10, mean reward: 21.046, std reward: 1.121
sample: 226, mc_sample: 10, mean reward: 28.664, std reward: 1.018
sample: 227, mc_sample: 10, mean reward: 22.728, std reward: 0.779
sample: 228, mc_sample: 10, mean reward: 29.128, std reward: 0.694
sample: 229, mc_sample: 10, mean reward: 10.779, std reward: 2.094
sample: 230, mc_sample: 10, mean reward: 3.239, std reward: 1.31
sample: 231, mc_sample: 10, mean reward: 23.993, std reward: 1.306
sample: 232, mc_sample: 10, mean reward: 7.473, std reward: 1.607
sample: 233, mc_sample: 10, mean reward: 29.823, std reward: 1.189
sample: 234, mc_sample: 10, mean reward: 22.123, std reward: 1.008
sample: 235, mc_sample: 10, mean reward: 25.297, std reward: 1.697
sample: 236, mc_sample: 10, mean reward: 30.667, std reward: 0.675
sample: 237, mc_sample: 10, mean reward: 13.699, std reward: 1.974
sample: 238, mc_sample: 10, mean reward: 28.697, std reward: 0.499
sample: 239, mc_sample: 10, mean reward: 30.559, std reward: 0.639
sample: 240, mc_sample: 10, mean reward: 20.936, std reward: 0.922
sample: 241, mc_sample: 10, mean reward: 7.89, std reward: 2.473
sample: 242, mc_sample: 10, mean reward: 19.29, std reward: 1.934
sample: 243, mc_sample: 10, mean reward: 30.196, std reward: 0.388
sample: 244, mc_sample: 10, mean reward: 10.237, std reward: 2.502
sample: 245, mc_sample: 10, mean reward: 18.378, std reward: 1.36
sample: 246, mc_sample: 10, mean reward: 23.374, std reward: 1.18
sample: 247, mc_sample: 10, mean reward: 29.837, std reward: 0.82
sample: 248, mc_sample: 10, mean reward: 30.677, std reward: 0.651
sample: 249, mc_sample: 10, mean reward: 19.835, std reward: 2.203
sample: 250, mc_sample: 10, mean reward: 15.898, std reward: 2.072
sample: 251, mc_sample: 10, mean reward: 17.618, std reward: 2.473
sample: 252, mc_sample: 10, mean reward: 25.569, std reward: 1.595
sample: 253, mc_sample: 10, mean reward: 27.373, std reward: 1.231
sample: 254, mc_sample: 10, mean reward: 26.049, std reward: 1.024
sample: 255, mc_sample: 10, mean reward: 28.444, std reward: 1.378
sample: 256, mc_sample: 10, mean reward: -5.117, std reward: 2.538
sample: 257, mc_sample: 10, mean reward: 24.629, std reward: 1.069
sample: 258, mc_sample: 10, mean reward: 20.745, std reward: 1.862
sample: 259, mc_sample: 10, mean reward: 18.954, std reward: 1.934
sample: 260, mc_sample: 10, mean reward: 29.766, std reward: 0.445
sample: 261, mc_sample: 10, mean reward: 8.883, std reward: 1.181
sample: 262, mc_sample: 10, mean reward: 8.892, std reward: 3.2
sample: 263, mc_sample: 10, mean reward: 29.823, std reward: 0.476
sample: 264, mc_sample: 10, mean reward: 30.224, std reward: 0.645
sample: 265, mc_sample: 10, mean reward: 29.728, std reward: 1.0
sample: 266, mc_sample: 10, mean reward: 26.868, std reward: 1.134
sample: 267, mc_sample: 10, mean reward: 17.558, std reward: 1.835
sample: 268, mc_sample: 10, mean reward: 27.65, std reward: 0.823
sample: 269, mc_sample: 10, mean reward: 21.748, std reward: 2.001
sample: 270, mc_sample: 10, mean reward: 0.542, std reward: 2.851
sample: 271, mc_sample: 10, mean reward: 23.884, std reward: 1.665
sample: 272, mc_sample: 10, mean reward: 28.464, std reward: 0.956
sample: 273, mc_sample: 10, mean reward: 30.103, std reward: 0.43
sample: 274, mc_sample: 10, mean reward: -6.543, std reward: 2.196
sample: 275, mc_sample: 10, mean reward: 26.296, std reward: 1.028
sample: 276, mc_sample: 10, mean reward: -1.264, std reward: 2.571
sample: 277, mc_sample: 10, mean reward: 20.158, std reward: 2.233
sample: 278, mc_sample: 10, mean reward: 27.829, std reward: 1.217
sample: 279, mc_sample: 10, mean reward: 15.128, std reward: 1.282
sample: 280, mc_sample: 10, mean reward: 28.608, std reward: 0.525
sample: 281, mc_sample: 10, mean reward: 8.569, std reward: 2.796
sample: 282, mc_sample: 10, mean reward: 18.238, std reward: 1.765
sample: 283, mc_sample: 10, mean reward: 22.042, std reward: 1.126
sample: 284, mc_sample: 10, mean reward: 3.185, std reward: 2.548
sample: 285, mc_sample: 10, mean reward: 23.244, std reward: 2.385
sample: 286, mc_sample: 10, mean reward: 14.065, std reward: 3.23
sample: 287, mc_sample: 10, mean reward: 28.265, std reward: 0.577
sample: 288, mc_sample: 10, mean reward: 3.214, std reward: 1.946
sample: 289, mc_sample: 10, mean reward: 10.534, std reward: 2.419
sample: 290, mc_sample: 10, mean reward: 27.927, std reward: 0.854
sample: 291, mc_sample: 10, mean reward: 29.732, std reward: 0.937
sample: 292, mc_sample: 10, mean reward: 29.929, std reward: 0.469
sample: 293, mc_sample: 10, mean reward: 15.422, std reward: 2.096
sample: 294, mc_sample: 10, mean reward: 28.15, std reward: 1.026
sample: 295, mc_sample: 10, mean reward: 0.911, std reward: 4.239
sample: 296, mc_sample: 10, mean reward: -6.146, std reward: 2.311
sample: 297, mc_sample: 10, mean reward: 18.322, std reward: 2.441
sample: 298, mc_sample: 10, mean reward: 26.159, std reward: 1.719
sample: 299, mc_sample: 10, mean reward: 27.979, std reward: 0.953
sample: 300, mc_sample: 10, mean reward: 27.273, std reward: 0.888
sample: 301, mc_sample: 10, mean reward: -7.355, std reward: 2.701
sample: 302, mc_sample: 10, mean reward: 23.186, std reward: 2.117
sample: 303, mc_sample: 10, mean reward: 22.87, std reward: 1.036
sample: 304, mc_sample: 10, mean reward: 23.098, std reward: 2.035
sample: 305, mc_sample: 10, mean reward: 28.973, std reward: 1.253
sample: 306, mc_sample: 10, mean reward: -6.126, std reward: 2.33
sample: 307, mc_sample: 10, mean reward: 30.043, std reward: 0.574
sample: 308, mc_sample: 10, mean reward: 22.415, std reward: 1.633
sample: 309, mc_sample: 10, mean reward: 27.372, std reward: 1.106
sample: 310, mc_sample: 10, mean reward: 23.695, std reward: 1.367
sample: 311, mc_sample: 10, mean reward: 9.132, std reward: 2.657
sample: 312, mc_sample: 10, mean reward: 17.141, std reward: 2.739
sample: 313, mc_sample: 10, mean reward: 23.5, std reward: 1.881
sample: 314, mc_sample: 10, mean reward: 20.65, std reward: 2.024
sample: 315, mc_sample: 10, mean reward: -8.809, std reward: 2.807
