sample: 94, mc_sample: 15, mean reward: 39.313, std reward: 5.736
sample: 95, mc_sample: 15, mean reward: 21.997, std reward: 3.5
sample: 96, mc_sample: 15, mean reward: 36.926, std reward: 5.08
sample: 97, mc_sample: 15, mean reward: 25.44, std reward: 3.607
sample: 98, mc_sample: 15, mean reward: 26.558, std reward: 3.375
sample: 99, mc_sample: 15, mean reward: 39.08, std reward: 3.624
sample: 100, mc_sample: 15, mean reward: 42.956, std reward: 5.276
sample: 101, mc_sample: 15, mean reward: 36.822, std reward: 5.27
sample: 102, mc_sample: 15, mean reward: 34.419, std reward: 4.29
sample: 103, mc_sample: 15, mean reward: 39.252, std reward: 3.515
sample: 104, mc_sample: 15, mean reward: 30.28, std reward: 4.826
sample: 105, mc_sample: 15, mean reward: 31.935, std reward: 4.776
sample: 106, mc_sample: 15, mean reward: 32.779, std reward: 5.382
sample: 107, mc_sample: 15, mean reward: 35.668, std reward: 3.982
sample: 108, mc_sample: 15, mean reward: 40.735, std reward: 3.725
sample: 109, mc_sample: 15, mean reward: 38.493, std reward: 4.368
sample: 110, mc_sample: 15, mean reward: 30.075, std reward: 3.047
sample: 111, mc_sample: 15, mean reward: 29.222, std reward: 3.944
sample: 112, mc_sample: 15, mean reward: 28.723, std reward: 4.903
sample: 113, mc_sample: 15, mean reward: 38.116, std reward: 3.831
sample: 114, mc_sample: 15, mean reward: 33.284, std reward: 3.394
sample: 115, mc_sample: 15, mean reward: 42.519, std reward: 4.024
sample: 116, mc_sample: 15, mean reward: 26.375, std reward: 2.845
sample: 117, mc_sample: 15, mean reward: 40.666, std reward: 3.468
sample: 118, mc_sample: 15, mean reward: 35.784, std reward: 6.43
sample: 119, mc_sample: 15, mean reward: 21.895, std reward: 3.266
sample: 120, mc_sample: 15, mean reward: 21.66, std reward: 2.554
sample: 121, mc_sample: 15, mean reward: 40.723, std reward: 3.908
sample: 122, mc_sample: 15, mean reward: 33.614, std reward: 4.409
sample: 123, mc_sample: 15, mean reward: 30.168, std reward: 3.71
sample: 124, mc_sample: 15, mean reward: 34.934, std reward: 3.274
sample: 125, mc_sample: 15, mean reward: 35.429, std reward: 5.616
sample: 126, mc_sample: 15, mean reward: 25.383, std reward: 3.496
sample: 127, mc_sample: 15, mean reward: 23.534, std reward: 2.585
sample: 128, mc_sample: 15, mean reward: 25.172, std reward: 2.906
sample: 129, mc_sample: 15, mean reward: 31.278, std reward: 2.721
sample: 130, mc_sample: 15, mean reward: 27.759, std reward: 3.525
sample: 131, mc_sample: 15, mean reward: 39.96, std reward: 4.564
sample: 132, mc_sample: 15, mean reward: 33.027, std reward: 3.611
sample: 133, mc_sample: 15, mean reward: 29.158, std reward: 3.988
sample: 134, mc_sample: 15, mean reward: 33.516, std reward: 3.822
sample: 135, mc_sample: 15, mean reward: 25.464, std reward: 4.379
sample: 136, mc_sample: 15, mean reward: 31.743, std reward: 4.192
sample: 137, mc_sample: 15, mean reward: 28.434, std reward: 2.819
sample: 138, mc_sample: 15, mean reward: 27.538, std reward: 3.615
sample: 139, mc_sample: 15, mean reward: 25.54, std reward: 3.912
sample: 140, mc_sample: 15, mean reward: 33.899, std reward: 3.197
sample: 141, mc_sample: 15, mean reward: 42.962, std reward: 3.387
sample: 142, mc_sample: 15, mean reward: 45.556, std reward: 4.515
sample: 143, mc_sample: 15, mean reward: 31.263, std reward: 5.167
sample: 144, mc_sample: 15, mean reward: 36.227, std reward: 3.937
sample: 145, mc_sample: 15, mean reward: 31.036, std reward: 2.788
sample: 146, mc_sample: 15, mean reward: 39.808, std reward: 4.45
sample: 147, mc_sample: 15, mean reward: 27.395, std reward: 4.528
sample: 148, mc_sample: 15, mean reward: 41.44, std reward: 5.125
sample: 149, mc_sample: 15, mean reward: 26.09, std reward: 3.046
sample: 150, mc_sample: 15, mean reward: 37.749, std reward: 3.662
sample: 151, mc_sample: 15, mean reward: 37.899, std reward: 4.967
sample: 152, mc_sample: 15, mean reward: 28.532, std reward: 4.219
sample: 153, mc_sample: 15, mean reward: 38.219, std reward: 4.942
sample: 154, mc_sample: 15, mean reward: 28.235, std reward: 5.574
sample: 155, mc_sample: 15, mean reward: 26.77, std reward: 3.841
sample: 156, mc_sample: 15, mean reward: 41.978, std reward: 4.018
sample: 157, mc_sample: 15, mean reward: 29.759, std reward: 4.995
sample: 158, mc_sample: 15, mean reward: 29.364, std reward: 4.193
sample: 159, mc_sample: 15, mean reward: 33.634, std reward: 4.914
sample: 160, mc_sample: 15, mean reward: 32.613, std reward: 4.358
sample: 161, mc_sample: 15, mean reward: 32.144, std reward: 3.64
sample: 162, mc_sample: 15, mean reward: 30.695, std reward: 3.861
sample: 163, mc_sample: 15, mean reward: 28.42, std reward: 2.792
sample: 164, mc_sample: 15, mean reward: 34.248, std reward: 3.371
sample: 165, mc_sample: 15, mean reward: 37.114, std reward: 4.28
sample: 166, mc_sample: 15, mean reward: 25.337, std reward: 3.223
sample: 167, mc_sample: 15, mean reward: 24.958, std reward: 5.243
sample: 168, mc_sample: 15, mean reward: 42.08, std reward: 4.504
sample: 169, mc_sample: 15, mean reward: 35.912, std reward: 2.613
sample: 170, mc_sample: 15, mean reward: 41.143, std reward: 3.829
sample: 171, mc_sample: 15, mean reward: 38.026, std reward: 3.331
sample: 172, mc_sample: 15, mean reward: 34.598, std reward: 4.761
sample: 173, mc_sample: 15, mean reward: 27.125, std reward: 2.52
sample: 174, mc_sample: 15, mean reward: 33.644, std reward: 3.784
sample: 175, mc_sample: 15, mean reward: 24.279, std reward: 4.071
sample: 176, mc_sample: 15, mean reward: 39.267, std reward: 3.559
sample: 177, mc_sample: 15, mean reward: 30.944, std reward: 4.906
sample: 178, mc_sample: 15, mean reward: 31.343, std reward: 4.564
sample: 179, mc_sample: 15, mean reward: 32.749, std reward: 4.275
sample: 180, mc_sample: 15, mean reward: 26.598, std reward: 2.801
sample: 181, mc_sample: 15, mean reward: 29.934, std reward: 1.652
sample: 182, mc_sample: 15, mean reward: 44.552, std reward: 3.393
sample: 183, mc_sample: 15, mean reward: 34.152, std reward: 4.041
sample: 184, mc_sample: 15, mean reward: 36.442, std reward: 4.384
sample: 185, mc_sample: 15, mean reward: 38.735, std reward: 3.875
sample: 186, mc_sample: 15, mean reward: 39.346, std reward: 3.796
sample: 187, mc_sample: 15, mean reward: 38.671, std reward: 4.493
sample: 188, mc_sample: 15, mean reward: 28.135, std reward: 5.619
sample: 189, mc_sample: 15, mean reward: 34.099, std reward: 4.798
sample: 190, mc_sample: 15, mean reward: 44.411, std reward: 3.805
sample: 191, mc_sample: 15, mean reward: 41.31, std reward: 5.761
sample: 192, mc_sample: 15, mean reward: 23.034, std reward: 2.207
sample: 193, mc_sample: 15, mean reward: 30.35, std reward: 4.134
sample: 194, mc_sample: 15, mean reward: 45.039, std reward: 4.112
sample: 195, mc_sample: 15, mean reward: 27.296, std reward: 2.382
sample: 196, mc_sample: 15, mean reward: 26.137, std reward: 3.519
sample: 197, mc_sample: 15, mean reward: 29.092, std reward: 3.489
sample: 198, mc_sample: 15, mean reward: 28.266, std reward: 3.407
sample: 199, mc_sample: 15, mean reward: 26.965, std reward: 2.859
sample: 200, mc_sample: 15, mean reward: 38.047, std reward: 5.478
sample: 201, mc_sample: 15, mean reward: 30.442, std reward: 4.652
sample: 202, mc_sample: 15, mean reward: 36.631, std reward: 5.186
sample: 203, mc_sample: 15, mean reward: 41.767, std reward: 6.042
sample: 204, mc_sample: 15, mean reward: 43.782, std reward: 5.578
sample: 205, mc_sample: 15, mean reward: 44.538, std reward: 4.705
sample: 206, mc_sample: 15, mean reward: 35.194, std reward: 4.533
sample: 207, mc_sample: 15, mean reward: 36.813, std reward: 3.871
sample: 208, mc_sample: 15, mean reward: 20.626, std reward: 2.508
sample: 209, mc_sample: 15, mean reward: 32.786, std reward: 5.123
sample: 210, mc_sample: 15, mean reward: 42.291, std reward: 5.578
sample: 211, mc_sample: 15, mean reward: 29.354, std reward: 5.677
sample: 212, mc_sample: 15, mean reward: 23.405, std reward: 5.006
sample: 213, mc_sample: 15, mean reward: 20.528, std reward: 4.227
