sample: 237, mc_sample: 10, mean reward: 42.845, std reward: 32.5
sample: 238, mc_sample: 10, mean reward: -405.886, std reward: 33.075
sample: 239, mc_sample: 10, mean reward: 45.548, std reward: 19.788
sample: 240, mc_sample: 10, mean reward: -427.136, std reward: 42.512
sample: 241, mc_sample: 10, mean reward: 40.013, std reward: 22.184
sample: 242, mc_sample: 10, mean reward: -429.999, std reward: 19.349
sample: 243, mc_sample: 10, mean reward: 50.957, std reward: 18.278
sample: 244, mc_sample: 10, mean reward: 37.594, std reward: 21.17
sample: 245, mc_sample: 10, mean reward: -436.301, std reward: 24.244
sample: 246, mc_sample: 10, mean reward: 31.027, std reward: 27.124
sample: 247, mc_sample: 10, mean reward: 38.384, std reward: 22.043
sample: 248, mc_sample: 10, mean reward: 33.276, std reward: 33.968
sample: 249, mc_sample: 10, mean reward: -429.748, std reward: 31.418
sample: 250, mc_sample: 10, mean reward: 48.138, std reward: 21.35
sample: 251, mc_sample: 10, mean reward: -471.912, std reward: 20.967
sample: 252, mc_sample: 10, mean reward: 50.48, std reward: 24.052
sample: 253, mc_sample: 10, mean reward: -444.99, std reward: 27.577
sample: 254, mc_sample: 10, mean reward: 56.118, std reward: 21.145
sample: 255, mc_sample: 10, mean reward: -455.847, std reward: 21.714
sample: 256, mc_sample: 10, mean reward: -462.407, std reward: 22.747
sample: 257, mc_sample: 10, mean reward: 50.013, std reward: 26.863
sample: 258, mc_sample: 10, mean reward: 52.387, std reward: 25.352
sample: 259, mc_sample: 10, mean reward: -457.624, std reward: 28.387
sample: 260, mc_sample: 10, mean reward: 41.081, std reward: 23.272
sample: 261, mc_sample: 10, mean reward: 34.638, std reward: 26.14
sample: 262, mc_sample: 10, mean reward: -432.675, std reward: 26.794
sample: 263, mc_sample: 10, mean reward: 41.597, std reward: 21.493
sample: 264, mc_sample: 10, mean reward: 38.107, std reward: 34.933
sample: 265, mc_sample: 10, mean reward: 39.217, std reward: 32.516
sample: 266, mc_sample: 10, mean reward: -444.235, std reward: 31.004
sample: 267, mc_sample: 10, mean reward: 20.149, std reward: 13.389
sample: 268, mc_sample: 10, mean reward: 39.119, std reward: 39.632
sample: 269, mc_sample: 10, mean reward: -436.751, std reward: 32.106
sample: 270, mc_sample: 10, mean reward: -451.143, std reward: 21.775
sample: 271, mc_sample: 10, mean reward: 43.721, std reward: 33.563
sample: 272, mc_sample: 10, mean reward: 45.796, std reward: 26.582
sample: 273, mc_sample: 10, mean reward: 52.564, std reward: 19.683
sample: 274, mc_sample: 10, mean reward: -449.855, std reward: 28.89
sample: 275, mc_sample: 10, mean reward: -452.902, std reward: 33.161
sample: 276, mc_sample: 10, mean reward: 55.769, std reward: 17.006
sample: 277, mc_sample: 10, mean reward: 41.633, std reward: 23.57
sample: 278, mc_sample: 10, mean reward: 39.553, std reward: 23.635
sample: 279, mc_sample: 10, mean reward: -447.456, std reward: 22.813
sample: 280, mc_sample: 10, mean reward: -475.173, std reward: 23.846
sample: 281, mc_sample: 10, mean reward: -471.926, std reward: 24.129
sample: 282, mc_sample: 10, mean reward: -454.111, std reward: 27.571
sample: 283, mc_sample: 10, mean reward: -472.256, std reward: 15.438
sample: 284, mc_sample: 10, mean reward: 84.065, std reward: 33.92
sample: 285, mc_sample: 10, mean reward: -467.598, std reward: 19.757
sample: 286, mc_sample: 10, mean reward: 67.452, std reward: 17.279
sample: 287, mc_sample: 10, mean reward: 62.12, std reward: 41.203
sample: 288, mc_sample: 10, mean reward: 64.813, std reward: 27.425
sample: 289, mc_sample: 10, mean reward: -462.1, std reward: 24.381
sample: 290, mc_sample: 10, mean reward: 38.046, std reward: 22.277
