sample: 94, mc_sample: 1, mean reward: 106.487, std reward: 0.0
sample: 95, mc_sample: 1, mean reward: 99.915, std reward: 0.0
sample: 96, mc_sample: 1, mean reward: 128.205, std reward: 0.0
sample: 97, mc_sample: 1, mean reward: 126.212, std reward: 0.0
sample: 98, mc_sample: 1, mean reward: 105.879, std reward: 0.0
sample: 99, mc_sample: 1, mean reward: 124.304, std reward: 0.0
sample: 100, mc_sample: 1, mean reward: 139.597, std reward: 0.0
sample: 101, mc_sample: 1, mean reward: 118.796, std reward: 0.0
sample: 102, mc_sample: 1, mean reward: 104.346, std reward: 0.0
sample: 103, mc_sample: 1, mean reward: 110.472, std reward: 0.0
sample: 104, mc_sample: 1, mean reward: 125.601, std reward: 0.0
sample: 105, mc_sample: 1, mean reward: 132.067, std reward: 0.0
sample: 106, mc_sample: 1, mean reward: 123.119, std reward: 0.0
sample: 107, mc_sample: 1, mean reward: 121.777, std reward: 0.0
sample: 108, mc_sample: 1, mean reward: 106.871, std reward: 0.0
sample: 109, mc_sample: 1, mean reward: 135.78, std reward: 0.0
sample: 110, mc_sample: 1, mean reward: 144.496, std reward: 0.0
sample: 111, mc_sample: 1, mean reward: 153.372, std reward: 0.0
sample: 112, mc_sample: 1, mean reward: 119.235, std reward: 0.0
sample: 113, mc_sample: 1, mean reward: 127.567, std reward: 0.0
sample: 114, mc_sample: 1, mean reward: 130.706, std reward: 0.0
sample: 115, mc_sample: 1, mean reward: 128.698, std reward: 0.0
sample: 116, mc_sample: 1, mean reward: 144.271, std reward: 0.0
sample: 117, mc_sample: 1, mean reward: 120.472, std reward: 0.0
sample: 118, mc_sample: 1, mean reward: 133.544, std reward: 0.0
sample: 119, mc_sample: 1, mean reward: 136.782, std reward: 0.0
sample: 120, mc_sample: 1, mean reward: 138.627, std reward: 0.0
sample: 121, mc_sample: 1, mean reward: 125.527, std reward: 0.0
sample: 122, mc_sample: 1, mean reward: 143.494, std reward: 0.0
sample: 123, mc_sample: 1, mean reward: 121.988, std reward: 0.0
sample: 124, mc_sample: 1, mean reward: 152.9, std reward: 0.0
sample: 125, mc_sample: 1, mean reward: 132.13, std reward: 0.0
sample: 126, mc_sample: 1, mean reward: 138.27, std reward: 0.0
sample: 127, mc_sample: 1, mean reward: 139.36, std reward: 0.0
sample: 128, mc_sample: 1, mean reward: 126.977, std reward: 0.0
sample: 129, mc_sample: 1, mean reward: 108.695, std reward: 0.0
sample: 130, mc_sample: 1, mean reward: 138.81, std reward: 0.0
