sample: 94, mc_sample: 15, mean reward: 26.674, std reward: 3.593
sample: 95, mc_sample: 15, mean reward: 39.439, std reward: 3.396
sample: 96, mc_sample: 15, mean reward: 21.199, std reward: 3.281
sample: 97, mc_sample: 15, mean reward: 29.818, std reward: 4.212
sample: 98, mc_sample: 15, mean reward: 27.976, std reward: 3.243
sample: 99, mc_sample: 15, mean reward: 30.738, std reward: 4.158
sample: 100, mc_sample: 15, mean reward: 27.682, std reward: 3.698
sample: 101, mc_sample: 15, mean reward: 29.294, std reward: 2.943
sample: 102, mc_sample: 15, mean reward: 25.834, std reward: 4.674
sample: 103, mc_sample: 15, mean reward: 30.748, std reward: 4.622
sample: 104, mc_sample: 15, mean reward: 28.624, std reward: 3.632
sample: 105, mc_sample: 15, mean reward: 36.272, std reward: 3.775
sample: 106, mc_sample: 15, mean reward: 28.439, std reward: 3.508
sample: 107, mc_sample: 15, mean reward: 27.961, std reward: 6.134
sample: 108, mc_sample: 15, mean reward: 20.96, std reward: 2.695
sample: 109, mc_sample: 15, mean reward: 29.584, std reward: 3.656
sample: 110, mc_sample: 15, mean reward: 37.955, std reward: 5.754
sample: 111, mc_sample: 15, mean reward: 18.836, std reward: 3.562
sample: 112, mc_sample: 15, mean reward: 27.992, std reward: 2.567
sample: 113, mc_sample: 15, mean reward: 30.752, std reward: 4.21
sample: 114, mc_sample: 15, mean reward: 39.481, std reward: 4.455
sample: 115, mc_sample: 15, mean reward: 24.797, std reward: 2.383
sample: 116, mc_sample: 15, mean reward: 26.162, std reward: 4.26
sample: 117, mc_sample: 15, mean reward: 31.576, std reward: 4.299
sample: 118, mc_sample: 15, mean reward: 26.602, std reward: 3.543
sample: 119, mc_sample: 15, mean reward: 26.597, std reward: 3.112
sample: 120, mc_sample: 15, mean reward: 37.068, std reward: 3.668
sample: 121, mc_sample: 15, mean reward: 37.661, std reward: 3.962
sample: 122, mc_sample: 15, mean reward: 25.778, std reward: 3.278
sample: 123, mc_sample: 15, mean reward: 34.491, std reward: 3.854
sample: 124, mc_sample: 15, mean reward: 24.004, std reward: 3.17
sample: 125, mc_sample: 15, mean reward: 38.905, std reward: 4.31
sample: 126, mc_sample: 15, mean reward: 28.82, std reward: 2.96
sample: 127, mc_sample: 15, mean reward: 38.149, std reward: 6.518
sample: 128, mc_sample: 15, mean reward: 36.937, std reward: 5.032
sample: 129, mc_sample: 15, mean reward: 35.304, std reward: 5.428
sample: 130, mc_sample: 15, mean reward: 39.685, std reward: 4.098
sample: 131, mc_sample: 15, mean reward: 27.327, std reward: 3.921
sample: 132, mc_sample: 15, mean reward: 25.867, std reward: 4.025
sample: 133, mc_sample: 15, mean reward: 33.064, std reward: 5.102
sample: 134, mc_sample: 15, mean reward: 36.7, std reward: 5.093
sample: 135, mc_sample: 15, mean reward: 36.333, std reward: 4.417
sample: 136, mc_sample: 15, mean reward: 28.882, std reward: 4.123
sample: 137, mc_sample: 15, mean reward: 34.824, std reward: 3.769
sample: 138, mc_sample: 15, mean reward: 24.013, std reward: 3.591
sample: 139, mc_sample: 15, mean reward: 33.041, std reward: 4.928
sample: 140, mc_sample: 15, mean reward: 27.933, std reward: 3.726
sample: 141, mc_sample: 15, mean reward: 34.46, std reward: 3.571
sample: 142, mc_sample: 15, mean reward: 38.417, std reward: 5.309
sample: 143, mc_sample: 15, mean reward: 28.778, std reward: 3.868
sample: 144, mc_sample: 15, mean reward: 32.61, std reward: 3.109
sample: 145, mc_sample: 15, mean reward: 28.444, std reward: 3.29
sample: 146, mc_sample: 15, mean reward: 35.71, std reward: 3.866
sample: 147, mc_sample: 15, mean reward: 42.611, std reward: 4.937
sample: 148, mc_sample: 15, mean reward: 36.036, std reward: 4.049
sample: 149, mc_sample: 15, mean reward: 32.92, std reward: 4.436
sample: 150, mc_sample: 15, mean reward: 26.97, std reward: 3.672
sample: 151, mc_sample: 15, mean reward: 35.503, std reward: 4.391
sample: 152, mc_sample: 15, mean reward: 30.572, std reward: 4.281
sample: 153, mc_sample: 15, mean reward: 39.182, std reward: 6.183
sample: 154, mc_sample: 15, mean reward: 30.937, std reward: 2.381
sample: 155, mc_sample: 15, mean reward: 33.882, std reward: 5.033
sample: 156, mc_sample: 15, mean reward: 28.722, std reward: 4.723
