sample: 94, mc_sample: 100, mean reward: 65.855, std reward: 5.069
sample: 95, mc_sample: 100, mean reward: 61.584, std reward: 5.773
sample: 96, mc_sample: 100, mean reward: 61.616, std reward: 5.125
sample: 97, mc_sample: 100, mean reward: 61.51, std reward: 5.539
sample: 98, mc_sample: 100, mean reward: 61.831, std reward: 5.634
sample: 99, mc_sample: 100, mean reward: 59.627, std reward: 5.903
sample: 100, mc_sample: 100, mean reward: 69.391, std reward: 4.888
sample: 101, mc_sample: 100, mean reward: 70.051, std reward: 4.645
sample: 102, mc_sample: 100, mean reward: 65.182, std reward: 5.448
sample: 103, mc_sample: 100, mean reward: 71.952, std reward: 5.017
sample: 104, mc_sample: 100, mean reward: 63.567, std reward: 5.208
sample: 105, mc_sample: 100, mean reward: 68.789, std reward: 4.71
sample: 106, mc_sample: 100, mean reward: 71.504, std reward: 5.102
sample: 107, mc_sample: 100, mean reward: 66.944, std reward: 5.525
sample: 108, mc_sample: 100, mean reward: 63.505, std reward: 5.652
sample: 109, mc_sample: 100, mean reward: 73.235, std reward: 5.453
sample: 110, mc_sample: 100, mean reward: 69.91, std reward: 5.224
sample: 111, mc_sample: 100, mean reward: 66.799, std reward: 5.591
sample: 112, mc_sample: 100, mean reward: 66.973, std reward: 4.798
sample: 113, mc_sample: 100, mean reward: 75.644, std reward: 5.119
sample: 114, mc_sample: 100, mean reward: 64.639, std reward: 4.643
sample: 115, mc_sample: 100, mean reward: 68.875, std reward: 5.09
sample: 116, mc_sample: 100, mean reward: 67.468, std reward: 4.911
sample: 117, mc_sample: 100, mean reward: 63.811, std reward: 5.604
sample: 118, mc_sample: 100, mean reward: 68.175, std reward: 5.203
sample: 119, mc_sample: 100, mean reward: 70.644, std reward: 5.09
sample: 120, mc_sample: 100, mean reward: 73.056, std reward: 5.943
sample: 121, mc_sample: 100, mean reward: 71.271, std reward: 5.005
sample: 122, mc_sample: 100, mean reward: 71.417, std reward: 5.099
sample: 123, mc_sample: 100, mean reward: 68.269, std reward: 4.405
sample: 124, mc_sample: 100, mean reward: 68.66, std reward: 4.788
sample: 125, mc_sample: 100, mean reward: 77.278, std reward: 4.343
sample: 126, mc_sample: 100, mean reward: 75.616, std reward: 4.186
sample: 127, mc_sample: 100, mean reward: 77.077, std reward: 4.148
sample: 128, mc_sample: 100, mean reward: 76.337, std reward: 4.166
sample: 129, mc_sample: 100, mean reward: 73.961, std reward: 4.417
sample: 130, mc_sample: 100, mean reward: 76.902, std reward: 4.032
sample: 131, mc_sample: 100, mean reward: 78.544, std reward: 3.736
sample: 132, mc_sample: 100, mean reward: 74.227, std reward: 4.568
sample: 133, mc_sample: 100, mean reward: 76.136, std reward: 4.474
sample: 134, mc_sample: 100, mean reward: 78.456, std reward: 3.894
sample: 135, mc_sample: 100, mean reward: 78.896, std reward: 3.446
sample: 136, mc_sample: 100, mean reward: 78.349, std reward: 3.972
sample: 137, mc_sample: 100, mean reward: 78.962, std reward: 4.005
sample: 138, mc_sample: 100, mean reward: 77.486, std reward: 4.218
sample: 139, mc_sample: 100, mean reward: 82.071, std reward: 4.445
sample: 140, mc_sample: 100, mean reward: 78.87, std reward: 4.134
sample: 141, mc_sample: 100, mean reward: 75.714, std reward: 3.976
sample: 142, mc_sample: 100, mean reward: 73.885, std reward: 4.114
sample: 143, mc_sample: 100, mean reward: 80.675, std reward: 3.212
sample: 144, mc_sample: 100, mean reward: 81.899, std reward: 4.783
sample: 145, mc_sample: 100, mean reward: 73.706, std reward: 4.044
sample: 146, mc_sample: 100, mean reward: 79.316, std reward: 4.029
sample: 147, mc_sample: 100, mean reward: 76.307, std reward: 4.415
sample: 148, mc_sample: 100, mean reward: 83.272, std reward: 3.931
sample: 149, mc_sample: 100, mean reward: 79.492, std reward: 4.405
sample: 150, mc_sample: 100, mean reward: 84.915, std reward: 2.546
sample: 151, mc_sample: 100, mean reward: 84.975, std reward: 2.347
