sample: 0, mc_sample: 10, mean reward: 34.609, std reward: 2.728
sample: 356, mc_sample: 10, mean reward: 40.1, std reward: 3.378
sample: 357, mc_sample: 10, mean reward: 26.542, std reward: 5.219
sample: 358, mc_sample: 10, mean reward: 30.722, std reward: 3.938
sample: 359, mc_sample: 10, mean reward: 26.419, std reward: 4.135
sample: 360, mc_sample: 10, mean reward: 38.884, std reward: 5.51
sample: 361, mc_sample: 10, mean reward: 44.704, std reward: 4.07
sample: 362, mc_sample: 10, mean reward: 29.772, std reward: 3.816
sample: 363, mc_sample: 10, mean reward: 46.316, std reward: 2.871
sample: 364, mc_sample: 10, mean reward: 40.774, std reward: 4.924
sample: 365, mc_sample: 10, mean reward: 29.505, std reward: 4.324
sample: 366, mc_sample: 10, mean reward: 35.53, std reward: 5.015
sample: 367, mc_sample: 10, mean reward: 40.327, std reward: 3.98
sample: 368, mc_sample: 10, mean reward: 37.807, std reward: 5.87
sample: 369, mc_sample: 10, mean reward: 38.68, std reward: 4.666
sample: 370, mc_sample: 10, mean reward: 42.61, std reward: 3.455
sample: 371, mc_sample: 10, mean reward: 46.804, std reward: 3.447
sample: 372, mc_sample: 10, mean reward: 44.028, std reward: 4.822
sample: 373, mc_sample: 10, mean reward: 38.522, std reward: 6.216
sample: 374, mc_sample: 10, mean reward: 47.059, std reward: 2.292
sample: 375, mc_sample: 10, mean reward: 32.852, std reward: 5.002
sample: 376, mc_sample: 10, mean reward: 34.693, std reward: 7.698
sample: 377, mc_sample: 10, mean reward: 46.808, std reward: 5.005
sample: 378, mc_sample: 10, mean reward: 30.127, std reward: 3.893
sample: 379, mc_sample: 10, mean reward: 42.29, std reward: 5.049
sample: 380, mc_sample: 10, mean reward: 42.102, std reward: 4.947
sample: 381, mc_sample: 10, mean reward: 39.025, std reward: 5.566
sample: 382, mc_sample: 10, mean reward: 40.075, std reward: 3.993
sample: 383, mc_sample: 10, mean reward: 41.778, std reward: 3.374
sample: 384, mc_sample: 10, mean reward: 31.875, std reward: 5.827
sample: 385, mc_sample: 10, mean reward: 41.137, std reward: 4.564
sample: 386, mc_sample: 10, mean reward: 37.995, std reward: 4.464
sample: 387, mc_sample: 10, mean reward: 34.983, std reward: 5.241
sample: 388, mc_sample: 10, mean reward: 32.181, std reward: 4.196
sample: 389, mc_sample: 10, mean reward: 40.162, std reward: 5.063
sample: 390, mc_sample: 10, mean reward: 41.754, std reward: 4.325
sample: 391, mc_sample: 10, mean reward: 36.525, std reward: 3.368
sample: 392, mc_sample: 10, mean reward: 38.19, std reward: 3.906
sample: 393, mc_sample: 10, mean reward: 32.478, std reward: 6.318
sample: 394, mc_sample: 10, mean reward: 38.614, std reward: 5.678
sample: 395, mc_sample: 10, mean reward: 35.564, std reward: 3.183
sample: 396, mc_sample: 10, mean reward: 47.625, std reward: 5.889
sample: 397, mc_sample: 10, mean reward: 48.048, std reward: 4.524
sample: 398, mc_sample: 10, mean reward: 42.965, std reward: 6.097
sample: 399, mc_sample: 10, mean reward: 34.699, std reward: 4.364
sample: 400, mc_sample: 10, mean reward: 33.353, std reward: 5.191
sample: 401, mc_sample: 10, mean reward: 33.103, std reward: 3.618
sample: 402, mc_sample: 10, mean reward: 46.247, std reward: 4.683
sample: 403, mc_sample: 10, mean reward: 36.582, std reward: 4.351
sample: 404, mc_sample: 10, mean reward: 48.867, std reward: 4.669
sample: 405, mc_sample: 10, mean reward: 40.83, std reward: 4.393
sample: 406, mc_sample: 10, mean reward: 44.342, std reward: 6.472
sample: 407, mc_sample: 10, mean reward: 42.103, std reward: 4.671
sample: 408, mc_sample: 10, mean reward: 38.479, std reward: 6.276
sample: 409, mc_sample: 10, mean reward: 31.842, std reward: 5.775
