sample: 0, mc_sample: 10, mean reward: 31.485, std reward: 4.032
sample: 335, mc_sample: 10, mean reward: 30.5, std reward: 2.908
sample: 336, mc_sample: 10, mean reward: 30.208, std reward: 3.817
sample: 337, mc_sample: 10, mean reward: 28.957, std reward: 3.379
sample: 338, mc_sample: 10, mean reward: 32.123, std reward: 3.018
sample: 339, mc_sample: 10, mean reward: 35.298, std reward: 4.966
sample: 340, mc_sample: 10, mean reward: 35.236, std reward: 3.675
sample: 341, mc_sample: 10, mean reward: 38.041, std reward: 2.564
sample: 342, mc_sample: 10, mean reward: 40.777, std reward: 3.468
sample: 343, mc_sample: 10, mean reward: 47.325, std reward: 6.111
sample: 344, mc_sample: 10, mean reward: 36.515, std reward: 4.983
sample: 345, mc_sample: 10, mean reward: 32.763, std reward: 6.99
sample: 346, mc_sample: 10, mean reward: 30.293, std reward: 3.45
sample: 347, mc_sample: 10, mean reward: 34.075, std reward: 3.767
sample: 348, mc_sample: 10, mean reward: 27.351, std reward: 3.973
sample: 349, mc_sample: 10, mean reward: 33.295, std reward: 3.939
sample: 350, mc_sample: 10, mean reward: 34.178, std reward: 4.507
sample: 351, mc_sample: 10, mean reward: 33.85, std reward: 3.816
sample: 352, mc_sample: 10, mean reward: 41.858, std reward: 4.24
sample: 353, mc_sample: 10, mean reward: 44.646, std reward: 5.559
sample: 354, mc_sample: 10, mean reward: 26.141, std reward: 4.939
sample: 355, mc_sample: 10, mean reward: 47.736, std reward: 3.259
sample: 356, mc_sample: 10, mean reward: 30.466, std reward: 3.548
sample: 357, mc_sample: 10, mean reward: 41.037, std reward: 5.744
sample: 358, mc_sample: 10, mean reward: 34.108, std reward: 5.281
sample: 359, mc_sample: 10, mean reward: 45.346, std reward: 5.162
sample: 360, mc_sample: 10, mean reward: 38.351, std reward: 6.152
sample: 361, mc_sample: 10, mean reward: 42.518, std reward: 4.691
sample: 362, mc_sample: 10, mean reward: 39.195, std reward: 2.59
sample: 363, mc_sample: 10, mean reward: 28.157, std reward: 3.7
sample: 364, mc_sample: 10, mean reward: 40.479, std reward: 4.075
sample: 365, mc_sample: 10, mean reward: 29.025, std reward: 3.127
sample: 366, mc_sample: 10, mean reward: 43.876, std reward: 4.948
sample: 367, mc_sample: 10, mean reward: 47.126, std reward: 3.052
sample: 368, mc_sample: 10, mean reward: 36.909, std reward: 5.025
sample: 369, mc_sample: 10, mean reward: 40.947, std reward: 2.028
sample: 370, mc_sample: 10, mean reward: 37.162, std reward: 6.062
sample: 371, mc_sample: 10, mean reward: 34.865, std reward: 4.944
sample: 372, mc_sample: 10, mean reward: 34.069, std reward: 4.473
sample: 373, mc_sample: 10, mean reward: 40.648, std reward: 6.173
sample: 374, mc_sample: 10, mean reward: 44.194, std reward: 5.197
sample: 375, mc_sample: 10, mean reward: 43.366, std reward: 4.661
sample: 376, mc_sample: 10, mean reward: 31.575, std reward: 5.638
sample: 377, mc_sample: 10, mean reward: 40.89, std reward: 4.778
sample: 378, mc_sample: 10, mean reward: 41.691, std reward: 5.219
sample: 379, mc_sample: 10, mean reward: 41.245, std reward: 3.828
sample: 380, mc_sample: 10, mean reward: 38.849, std reward: 4.778
sample: 381, mc_sample: 10, mean reward: 33.394, std reward: 3.469
sample: 382, mc_sample: 10, mean reward: 28.647, std reward: 5.258
sample: 383, mc_sample: 10, mean reward: 38.848, std reward: 8.876
sample: 384, mc_sample: 10, mean reward: 41.535, std reward: 4.618
sample: 385, mc_sample: 10, mean reward: 47.016, std reward: 2.942
sample: 386, mc_sample: 10, mean reward: 35.86, std reward: 3.901
sample: 387, mc_sample: 10, mean reward: 32.751, std reward: 2.787
sample: 388, mc_sample: 10, mean reward: 42.803, std reward: 4.141
sample: 389, mc_sample: 10, mean reward: 36.915, std reward: 5.224
sample: 390, mc_sample: 10, mean reward: 46.248, std reward: 2.362
sample: 391, mc_sample: 10, mean reward: 38.311, std reward: 3.072
sample: 392, mc_sample: 10, mean reward: 47.03, std reward: 4.74
sample: 393, mc_sample: 10, mean reward: 39.556, std reward: 6.645
sample: 394, mc_sample: 10, mean reward: 38.659, std reward: 4.163
sample: 395, mc_sample: 10, mean reward: 41.907, std reward: 4.71
sample: 396, mc_sample: 10, mean reward: 39.083, std reward: 3.388
sample: 397, mc_sample: 10, mean reward: 44.428, std reward: 3.723
sample: 398, mc_sample: 10, mean reward: 36.712, std reward: 4.564
sample: 399, mc_sample: 10, mean reward: 30.848, std reward: 3.227
sample: 400, mc_sample: 10, mean reward: 30.483, std reward: 4.525
sample: 401, mc_sample: 10, mean reward: 43.906, std reward: 3.413
sample: 402, mc_sample: 10, mean reward: 32.537, std reward: 3.617
sample: 403, mc_sample: 10, mean reward: 31.78, std reward: 3.748
sample: 404, mc_sample: 10, mean reward: 39.76, std reward: 5.231
sample: 405, mc_sample: 10, mean reward: 40.627, std reward: 4.273
sample: 406, mc_sample: 10, mean reward: 38.198, std reward: 3.802
sample: 407, mc_sample: 10, mean reward: 38.407, std reward: 3.605
sample: 408, mc_sample: 10, mean reward: 39.201, std reward: 4.345
sample: 409, mc_sample: 10, mean reward: 41.426, std reward: 5.145
