sample: 323, mc_sample: 1, mean reward: -15.734, std reward: 0.0, kl: 47740.0
sample: 324, mc_sample: 1, mean reward: -13.983, std reward: 0.0, kl: 47740.0
sample: 325, mc_sample: 1, mean reward: -11.684, std reward: 0.0, kl: 47740.0
sample: 326, mc_sample: 1, mean reward: -41.434, std reward: 0.0, kl: 47740.0
sample: 327, mc_sample: 1, mean reward: -58.249, std reward: 0.0, kl: 47740.0
sample: 328, mc_sample: 1, mean reward: -57.593, std reward: 0.0, kl: 47740.0
sample: 329, mc_sample: 1, mean reward: -18.308, std reward: 0.0, kl: 47740.0
sample: 330, mc_sample: 1, mean reward: -42.563, std reward: 0.0, kl: 47740.0
sample: 331, mc_sample: 1, mean reward: -41.038, std reward: 0.0, kl: 47740.0
sample: 332, mc_sample: 1, mean reward: -12.268, std reward: 0.0, kl: 47740.0
sample: 333, mc_sample: 1, mean reward: -16.39, std reward: 0.0, kl: 47740.0
sample: 334, mc_sample: 1, mean reward: -56.124, std reward: 0.0, kl: 47740.0
sample: 335, mc_sample: 1, mean reward: -21.898, std reward: 0.0, kl: 47740.0
sample: 336, mc_sample: 1, mean reward: -15.984, std reward: 0.0, kl: 47740.0
sample: 337, mc_sample: 1, mean reward: -13.65, std reward: 0.0, kl: 47740.0
sample: 338, mc_sample: 1, mean reward: -13.621, std reward: 0.0, kl: 47740.0
sample: 339, mc_sample: 1, mean reward: -9.621, std reward: 0.0, kl: 47740.0
sample: 340, mc_sample: 1, mean reward: -55.313, std reward: 0.0, kl: 47740.0
sample: 341, mc_sample: 1, mean reward: -38.832, std reward: 0.0, kl: 47739.99609375
sample: 342, mc_sample: 1, mean reward: -15.284, std reward: 0.0, kl: 47739.99609375
sample: 343, mc_sample: 1, mean reward: -29.79, std reward: 0.0, kl: 47739.99609375
sample: 344, mc_sample: 1, mean reward: -37.12, std reward: 0.0, kl: 47739.99609375
sample: 345, mc_sample: 1, mean reward: -66.295, std reward: 0.0, kl: 47739.99609375
sample: 346, mc_sample: 1, mean reward: -33.385, std reward: 0.0, kl: 47740.0
sample: 347, mc_sample: 1, mean reward: -57.2, std reward: 0.0, kl: 47740.0
sample: 348, mc_sample: 1, mean reward: -18.667, std reward: 0.0, kl: 47740.0
sample: 349, mc_sample: 1, mean reward: -32.327, std reward: 0.0, kl: 47740.0
sample: 350, mc_sample: 1, mean reward: -16.506, std reward: 0.0, kl: 47740.0
sample: 351, mc_sample: 1, mean reward: -57.354, std reward: 0.0, kl: 47740.0
sample: 352, mc_sample: 1, mean reward: -9.044, std reward: 0.0, kl: 47740.0
sample: 353, mc_sample: 1, mean reward: -7.077, std reward: 0.0, kl: 47740.0
sample: 354, mc_sample: 1, mean reward: -79.267, std reward: 0.0, kl: 47740.0
sample: 355, mc_sample: 1, mean reward: -39.548, std reward: 0.0, kl: 47740.0
sample: 356, mc_sample: 1, mean reward: -85.64, std reward: 0.0, kl: 47740.0
sample: 357, mc_sample: 1, mean reward: -20.911, std reward: 0.0, kl: 47740.0
sample: 358, mc_sample: 1, mean reward: -21.424, std reward: 0.0, kl: 47740.0
sample: 359, mc_sample: 1, mean reward: -96.634, std reward: 0.0, kl: 47740.0
sample: 360, mc_sample: 1, mean reward: -15.717, std reward: 0.0, kl: 47740.0
sample: 361, mc_sample: 1, mean reward: -42.727, std reward: 0.0, kl: 47740.0
sample: 362, mc_sample: 1, mean reward: -14.766, std reward: 0.0, kl: 47740.0
sample: 363, mc_sample: 1, mean reward: -71.8, std reward: 0.0, kl: 47740.0
sample: 364, mc_sample: 1, mean reward: -44.775, std reward: 0.0, kl: 47740.0
sample: 365, mc_sample: 1, mean reward: -44.091, std reward: 0.0, kl: 47740.0
sample: 366, mc_sample: 1, mean reward: -35.647, std reward: 0.0, kl: 47740.0
sample: 367, mc_sample: 1, mean reward: -14.986, std reward: 0.0, kl: 47740.0
sample: 368, mc_sample: 1, mean reward: -28.733, std reward: 0.0, kl: 47740.0
sample: 369, mc_sample: 1, mean reward: -42.447, std reward: 0.0, kl: 47740.0
sample: 370, mc_sample: 1, mean reward: -13.372, std reward: 0.0, kl: 47740.0
sample: 371, mc_sample: 1, mean reward: -19.587, std reward: 0.0, kl: 47740.0
sample: 372, mc_sample: 1, mean reward: -40.97, std reward: 0.0, kl: 47740.0
sample: 373, mc_sample: 1, mean reward: -108.184, std reward: 0.0, kl: 47740.0
sample: 374, mc_sample: 1, mean reward: -43.044, std reward: 0.0, kl: 47740.0
sample: 375, mc_sample: 1, mean reward: -10.119, std reward: 0.0, kl: 47740.0
sample: 376, mc_sample: 1, mean reward: -50.943, std reward: 0.0, kl: 47740.0
sample: 377, mc_sample: 1, mean reward: -12.901, std reward: 0.0, kl: 47740.0
sample: 378, mc_sample: 1, mean reward: -12.895, std reward: 0.0, kl: 47740.0
sample: 379, mc_sample: 1, mean reward: -15.371, std reward: 0.0, kl: 47740.0
sample: 380, mc_sample: 1, mean reward: -15.678, std reward: 0.0, kl: 47740.0
sample: 381, mc_sample: 1, mean reward: -17.447, std reward: 0.0, kl: 47740.0
sample: 382, mc_sample: 1, mean reward: -45.677, std reward: 0.0, kl: 47740.0
sample: 383, mc_sample: 1, mean reward: -44.93, std reward: 0.0, kl: 47740.0
sample: 384, mc_sample: 1, mean reward: -16.693, std reward: 0.0, kl: 47740.0
sample: 385, mc_sample: 1, mean reward: -43.457, std reward: 0.0, kl: 47740.0
sample: 386, mc_sample: 1, mean reward: -51.794, std reward: 0.0, kl: 47740.0
sample: 387, mc_sample: 1, mean reward: -17.545, std reward: 0.0, kl: 47740.0
sample: 388, mc_sample: 1, mean reward: -47.812, std reward: 0.0, kl: 47740.0
sample: 389, mc_sample: 1, mean reward: -50.921, std reward: 0.0, kl: 47740.0
sample: 390, mc_sample: 1, mean reward: -110.061, std reward: 0.0, kl: 47740.0
sample: 391, mc_sample: 1, mean reward: -20.237, std reward: 0.0, kl: 47740.0
sample: 392, mc_sample: 1, mean reward: -39.974, std reward: 0.0, kl: 47740.0
sample: 393, mc_sample: 1, mean reward: -39.469, std reward: 0.0, kl: 47740.0
sample: 394, mc_sample: 1, mean reward: -22.803, std reward: 0.0, kl: 47740.0
sample: 395, mc_sample: 1, mean reward: -38.742, std reward: 0.0, kl: 47740.0
sample: 396, mc_sample: 1, mean reward: -13.279, std reward: 0.0, kl: 47740.0
sample: 397, mc_sample: 1, mean reward: -14.384, std reward: 0.0, kl: 47740.0
sample: 398, mc_sample: 1, mean reward: -13.467, std reward: 0.0, kl: 47740.0
sample: 399, mc_sample: 1, mean reward: -22.059, std reward: 0.0, kl: 47740.0
sample: 400, mc_sample: 1, mean reward: -13.168, std reward: 0.0, kl: 47740.0
sample: 401, mc_sample: 1, mean reward: -18.716, std reward: 0.0, kl: 47740.0
sample: 402, mc_sample: 1, mean reward: -76.338, std reward: 0.0, kl: 47740.0
sample: 403, mc_sample: 1, mean reward: -41.479, std reward: 0.0, kl: 47740.0
sample: 404, mc_sample: 1, mean reward: -13.962, std reward: 0.0, kl: 47740.0
sample: 405, mc_sample: 1, mean reward: -12.982, std reward: 0.0, kl: 47740.0
sample: 406, mc_sample: 1, mean reward: -22.27, std reward: 0.0, kl: 47740.0
sample: 407, mc_sample: 1, mean reward: -79.55, std reward: 0.0, kl: 47740.0
sample: 408, mc_sample: 1, mean reward: -101.183, std reward: 0.0, kl: 47740.0
sample: 409, mc_sample: 1, mean reward: -45.201, std reward: 0.0, kl: 47740.0
sample: 410, mc_sample: 1, mean reward: -38.28, std reward: 0.0, kl: 47740.0
sample: 411, mc_sample: 1, mean reward: -16.405, std reward: 0.0, kl: 47740.0
sample: 412, mc_sample: 1, mean reward: -41.46, std reward: 0.0, kl: 47740.0
sample: 413, mc_sample: 1, mean reward: -13.455, std reward: 0.0, kl: 47740.0
sample: 414, mc_sample: 1, mean reward: -74.282, std reward: 0.0, kl: 47740.0
sample: 415, mc_sample: 1, mean reward: -39.029, std reward: 0.0, kl: 47740.0
sample: 416, mc_sample: 1, mean reward: -43.625, std reward: 0.0, kl: 47740.0
sample: 417, mc_sample: 1, mean reward: -21.36, std reward: 0.0, kl: 47740.0
sample: 418, mc_sample: 1, mean reward: -12.178, std reward: 0.0, kl: 47740.0
sample: 419, mc_sample: 1, mean reward: -44.652, std reward: 0.0, kl: 47740.0
sample: 420, mc_sample: 1, mean reward: -61.454, std reward: 0.0, kl: 47740.0
sample: 421, mc_sample: 1, mean reward: -77.35, std reward: 0.0, kl: 47740.0
sample: 422, mc_sample: 1, mean reward: -23.4, std reward: 0.0, kl: 47740.0
sample: 423, mc_sample: 1, mean reward: -100.081, std reward: 0.0, kl: 47740.0
sample: 424, mc_sample: 1, mean reward: -48.284, std reward: 0.0, kl: 47740.0
sample: 425, mc_sample: 1, mean reward: -44.667, std reward: 0.0, kl: 47740.0
sample: 426, mc_sample: 1, mean reward: -39.256, std reward: 0.0, kl: 47740.0
sample: 427, mc_sample: 1, mean reward: -38.074, std reward: 0.0, kl: 47740.0
sample: 428, mc_sample: 1, mean reward: -18.679, std reward: 0.0, kl: 47740.0
sample: 429, mc_sample: 1, mean reward: -72.639, std reward: 0.0, kl: 47740.0
sample: 430, mc_sample: 1, mean reward: -17.184, std reward: 0.0, kl: 47740.0
sample: 431, mc_sample: 1, mean reward: -41.162, std reward: 0.0, kl: 47740.0
sample: 432, mc_sample: 1, mean reward: -69.766, std reward: 0.0, kl: 47740.0
sample: 433, mc_sample: 1, mean reward: -55.195, std reward: 0.0, kl: 47740.0
sample: 434, mc_sample: 1, mean reward: -41.843, std reward: 0.0, kl: 47740.0
sample: 435, mc_sample: 1, mean reward: -12.331, std reward: 0.0, kl: 47740.0
sample: 436, mc_sample: 1, mean reward: -46.019, std reward: 0.0, kl: 47740.0
sample: 437, mc_sample: 1, mean reward: -85.855, std reward: 0.0, kl: 47740.0
sample: 438, mc_sample: 1, mean reward: -76.032, std reward: 0.0, kl: 47740.0
sample: 439, mc_sample: 1, mean reward: -16.978, std reward: 0.0, kl: 47740.0
sample: 440, mc_sample: 1, mean reward: -48.462, std reward: 0.0, kl: 47740.0
sample: 441, mc_sample: 1, mean reward: -22.941, std reward: 0.0, kl: 47740.0
sample: 442, mc_sample: 1, mean reward: -45.713, std reward: 0.0, kl: 47740.0
sample: 443, mc_sample: 1, mean reward: -17.526, std reward: 0.0, kl: 47740.0
sample: 444, mc_sample: 1, mean reward: -13.709, std reward: 0.0, kl: 47740.0
sample: 445, mc_sample: 1, mean reward: -19.749, std reward: 0.0, kl: 47740.0
sample: 446, mc_sample: 1, mean reward: -15.048, std reward: 0.0, kl: 47740.0
sample: 447, mc_sample: 1, mean reward: -17.93, std reward: 0.0, kl: 47740.0
sample: 448, mc_sample: 1, mean reward: -37.604, std reward: 0.0, kl: 47740.0
sample: 449, mc_sample: 1, mean reward: -57.718, std reward: 0.0, kl: 47740.0
sample: 450, mc_sample: 1, mean reward: -40.707, std reward: 0.0, kl: 47740.0
sample: 451, mc_sample: 1, mean reward: -23.53, std reward: 0.0, kl: 47740.0
sample: 452, mc_sample: 1, mean reward: -17.861, std reward: 0.0, kl: 47740.0
sample: 453, mc_sample: 1, mean reward: -17.017, std reward: 0.0, kl: 47740.0
sample: 454, mc_sample: 1, mean reward: -44.667, std reward: 0.0, kl: 47740.0
sample: 455, mc_sample: 1, mean reward: -45.368, std reward: 0.0, kl: 47740.0
sample: 456, mc_sample: 1, mean reward: -15.525, std reward: 0.0, kl: 47740.0
sample: 457, mc_sample: 1, mean reward: -16.348, std reward: 0.0, kl: 47740.0
sample: 458, mc_sample: 1, mean reward: -16.111, std reward: 0.0, kl: 47740.0
sample: 459, mc_sample: 1, mean reward: -18.519, std reward: 0.0, kl: 47740.0
sample: 460, mc_sample: 1, mean reward: -18.34, std reward: 0.0, kl: 47740.0
sample: 461, mc_sample: 1, mean reward: -25.008, std reward: 0.0, kl: 47740.0
sample: 462, mc_sample: 1, mean reward: -59.686, std reward: 0.0, kl: 47740.0
sample: 463, mc_sample: 1, mean reward: -42.801, std reward: 0.0, kl: 47740.0
sample: 464, mc_sample: 1, mean reward: -15.748, std reward: 0.0, kl: 47740.0
sample: 465, mc_sample: 1, mean reward: -64.613, std reward: 0.0, kl: 47740.0
sample: 466, mc_sample: 1, mean reward: -44.622, std reward: 0.0, kl: 47740.0
sample: 467, mc_sample: 1, mean reward: -16.658, std reward: 0.0, kl: 47740.0
sample: 468, mc_sample: 1, mean reward: -18.513, std reward: 0.0, kl: 47740.0
sample: 469, mc_sample: 1, mean reward: -13.477, std reward: 0.0, kl: 47740.0
sample: 470, mc_sample: 1, mean reward: -62.985, std reward: 0.0, kl: 47740.0
sample: 471, mc_sample: 1, mean reward: -25.509, std reward: 0.0, kl: 47740.0
sample: 472, mc_sample: 1, mean reward: -16.582, std reward: 0.0, kl: 47740.0
sample: 473, mc_sample: 1, mean reward: -99.654, std reward: 0.0, kl: 47740.0
sample: 474, mc_sample: 1, mean reward: -51.448, std reward: 0.0, kl: 47740.0
sample: 475, mc_sample: 1, mean reward: -13.549, std reward: 0.0, kl: 47740.0
sample: 476, mc_sample: 1, mean reward: -52.219, std reward: 0.0, kl: 47740.0
sample: 477, mc_sample: 1, mean reward: -14.27, std reward: 0.0, kl: 47740.0
sample: 478, mc_sample: 1, mean reward: -16.429, std reward: 0.0, kl: 47740.0
sample: 479, mc_sample: 1, mean reward: -58.467, std reward: 0.0, kl: 47740.0
sample: 480, mc_sample: 1, mean reward: -19.083, std reward: 0.0, kl: 47740.0
sample: 481, mc_sample: 1, mean reward: -64.973, std reward: 0.0, kl: 47740.0
sample: 482, mc_sample: 1, mean reward: -43.002, std reward: 0.0, kl: 47740.0
sample: 483, mc_sample: 1, mean reward: -43.415, std reward: 0.0, kl: 47740.0
sample: 484, mc_sample: 1, mean reward: -19.09, std reward: 0.0, kl: 47740.0
sample: 485, mc_sample: 1, mean reward: -9.655, std reward: 0.0, kl: 47740.0
sample: 486, mc_sample: 1, mean reward: -14.018, std reward: 0.0, kl: 47740.0
sample: 487, mc_sample: 1, mean reward: -17.956, std reward: 0.0, kl: 47740.0
sample: 488, mc_sample: 1, mean reward: -65.25, std reward: 0.0, kl: 47740.0
sample: 489, mc_sample: 1, mean reward: -64.644, std reward: 0.0, kl: 47740.0
sample: 490, mc_sample: 1, mean reward: -19.231, std reward: 0.0, kl: 47740.0
sample: 491, mc_sample: 1, mean reward: -39.433, std reward: 0.0, kl: 47740.0
sample: 492, mc_sample: 1, mean reward: -16.417, std reward: 0.0, kl: 47740.0
sample: 493, mc_sample: 1, mean reward: -41.53, std reward: 0.0, kl: 47740.0
sample: 494, mc_sample: 1, mean reward: -37.855, std reward: 0.0, kl: 47740.0
sample: 495, mc_sample: 1, mean reward: -29.413, std reward: 0.0, kl: 47740.0
sample: 496, mc_sample: 1, mean reward: -40.0, std reward: 0.0, kl: 47740.0
sample: 497, mc_sample: 1, mean reward: -13.1, std reward: 0.0, kl: 47740.0
sample: 498, mc_sample: 1, mean reward: -12.208, std reward: 0.0, kl: 47740.0
sample: 499, mc_sample: 1, mean reward: -36.988, std reward: 0.0, kl: 47740.0
sample: 500, mc_sample: 1, mean reward: -9.94, std reward: 0.0, kl: 47740.0
sample: 501, mc_sample: 1, mean reward: -24.548, std reward: 0.0, kl: 47740.0
sample: 502, mc_sample: 1, mean reward: -48.39, std reward: 0.0, kl: 47740.0
sample: 503, mc_sample: 1, mean reward: -59.067, std reward: 0.0, kl: 47740.0
sample: 504, mc_sample: 1, mean reward: -67.06, std reward: 0.0, kl: 47740.0
sample: 505, mc_sample: 1, mean reward: -49.241, std reward: 0.0, kl: 47740.0
sample: 506, mc_sample: 1, mean reward: -16.463, std reward: 0.0, kl: 47740.0
sample: 507, mc_sample: 1, mean reward: -33.045, std reward: 0.0, kl: 47740.0
sample: 508, mc_sample: 1, mean reward: -16.145, std reward: 0.0, kl: 47740.0
sample: 509, mc_sample: 1, mean reward: -58.438, std reward: 0.0, kl: 47740.0
sample: 510, mc_sample: 1, mean reward: -65.837, std reward: 0.0, kl: 47740.0
sample: 511, mc_sample: 1, mean reward: -11.389, std reward: 0.0, kl: 47740.0
sample: 512, mc_sample: 1, mean reward: -42.06, std reward: 0.0, kl: 47740.0
sample: 513, mc_sample: 1, mean reward: -41.503, std reward: 0.0, kl: 47740.0
sample: 514, mc_sample: 1, mean reward: -34.318, std reward: 0.0, kl: 47740.0
sample: 515, mc_sample: 1, mean reward: -12.422, std reward: 0.0, kl: 47740.0
sample: 516, mc_sample: 1, mean reward: -12.884, std reward: 0.0, kl: 47740.0
sample: 517, mc_sample: 1, mean reward: -19.968, std reward: 0.0, kl: 47740.0
sample: 518, mc_sample: 1, mean reward: -14.059, std reward: 0.0, kl: 47740.0
sample: 519, mc_sample: 1, mean reward: -9.019, std reward: 0.0, kl: 47740.0
sample: 520, mc_sample: 1, mean reward: -36.969, std reward: 0.0, kl: 47740.0
sample: 521, mc_sample: 1, mean reward: -57.859, std reward: 0.0, kl: 47740.0
sample: 522, mc_sample: 1, mean reward: -43.693, std reward: 0.0, kl: 47740.0
sample: 523, mc_sample: 1, mean reward: -8.66, std reward: 0.0, kl: 47740.0
sample: 524, mc_sample: 1, mean reward: -53.879, std reward: 0.0, kl: 47740.0
sample: 525, mc_sample: 1, mean reward: -15.715, std reward: 0.0, kl: 47740.0
sample: 526, mc_sample: 1, mean reward: -39.039, std reward: 0.0, kl: 47740.0
sample: 527, mc_sample: 1, mean reward: -9.168, std reward: 0.0, kl: 47740.0
sample: 528, mc_sample: 1, mean reward: -10.894, std reward: 0.0, kl: 47740.0
sample: 529, mc_sample: 1, mean reward: -57.21, std reward: 0.0, kl: 47740.0
sample: 530, mc_sample: 1, mean reward: -60.615, std reward: 0.0, kl: 47740.0
sample: 531, mc_sample: 1, mean reward: -36.728, std reward: 0.0, kl: 47740.0
sample: 532, mc_sample: 1, mean reward: -14.222, std reward: 0.0, kl: 47740.0
sample: 533, mc_sample: 1, mean reward: -37.015, std reward: 0.0, kl: 47740.0
sample: 534, mc_sample: 1, mean reward: -16.303, std reward: 0.0, kl: 47740.0
sample: 535, mc_sample: 1, mean reward: -37.275, std reward: 0.0, kl: 47740.0
sample: 536, mc_sample: 1, mean reward: -12.156, std reward: 0.0, kl: 47740.0
sample: 537, mc_sample: 1, mean reward: -43.356, std reward: 0.0, kl: 47740.0
sample: 538, mc_sample: 1, mean reward: -33.463, std reward: 0.0, kl: 47740.0
sample: 539, mc_sample: 1, mean reward: -78.16, std reward: 0.0, kl: 47740.0
sample: 540, mc_sample: 1, mean reward: -29.369, std reward: 0.0, kl: 47740.0
sample: 541, mc_sample: 1, mean reward: -33.371, std reward: 0.0, kl: 47740.0
sample: 542, mc_sample: 1, mean reward: -58.631, std reward: 0.0, kl: 47740.0
sample: 543, mc_sample: 1, mean reward: -33.856, std reward: 0.0, kl: 47740.0
sample: 544, mc_sample: 1, mean reward: -39.269, std reward: 0.0, kl: 47740.0
sample: 545, mc_sample: 1, mean reward: -18.788, std reward: 0.0, kl: 47740.0
sample: 546, mc_sample: 1, mean reward: -35.17, std reward: 0.0, kl: 47740.0
sample: 547, mc_sample: 1, mean reward: -38.161, std reward: 0.0, kl: 47740.0
sample: 548, mc_sample: 1, mean reward: -30.065, std reward: 0.0, kl: 47740.0
sample: 549, mc_sample: 1, mean reward: -38.031, std reward: 0.0, kl: 47740.0
sample: 550, mc_sample: 1, mean reward: -13.009, std reward: 0.0, kl: 47740.0
sample: 551, mc_sample: 1, mean reward: -35.883, std reward: 0.0, kl: 47740.0
sample: 552, mc_sample: 1, mean reward: -9.831, std reward: 0.0, kl: 47740.0
sample: 553, mc_sample: 1, mean reward: -36.684, std reward: 0.0, kl: 47740.0
sample: 554, mc_sample: 1, mean reward: -55.124, std reward: 0.0, kl: 47740.0
sample: 555, mc_sample: 1, mean reward: -14.206, std reward: 0.0, kl: 47740.0
sample: 556, mc_sample: 1, mean reward: -18.254, std reward: 0.0, kl: 47740.0
sample: 557, mc_sample: 1, mean reward: -33.625, std reward: 0.0, kl: 47740.0
sample: 558, mc_sample: 1, mean reward: -29.778, std reward: 0.0, kl: 47740.0
sample: 559, mc_sample: 1, mean reward: -37.509, std reward: 0.0, kl: 47740.0
sample: 560, mc_sample: 1, mean reward: -16.404, std reward: 0.0, kl: 47740.0
sample: 561, mc_sample: 1, mean reward: -15.2, std reward: 0.0, kl: 47740.0
sample: 562, mc_sample: 1, mean reward: -36.896, std reward: 0.0, kl: 47740.0
sample: 563, mc_sample: 1, mean reward: -34.898, std reward: 0.0, kl: 47740.0
sample: 564, mc_sample: 1, mean reward: -34.565, std reward: 0.0, kl: 47740.0
sample: 565, mc_sample: 1, mean reward: -8.356, std reward: 0.0, kl: 47740.0
sample: 566, mc_sample: 1, mean reward: -17.825, std reward: 0.0, kl: 47740.0
sample: 567, mc_sample: 1, mean reward: -62.162, std reward: 0.0, kl: 47740.0
sample: 568, mc_sample: 1, mean reward: -39.147, std reward: 0.0, kl: 47740.0
sample: 569, mc_sample: 1, mean reward: -16.064, std reward: 0.0, kl: 47740.0
sample: 570, mc_sample: 1, mean reward: -40.798, std reward: 0.0, kl: 47740.0
sample: 571, mc_sample: 1, mean reward: -36.552, std reward: 0.0, kl: 47740.0
sample: 572, mc_sample: 1, mean reward: -12.38, std reward: 0.0, kl: 47740.0
sample: 573, mc_sample: 1, mean reward: -13.967, std reward: 0.0, kl: 47740.0
sample: 574, mc_sample: 1, mean reward: -37.024, std reward: 0.0, kl: 47740.0
sample: 575, mc_sample: 1, mean reward: -17.269, std reward: 0.0, kl: 47740.0
sample: 576, mc_sample: 1, mean reward: -34.63, std reward: 0.0, kl: 47740.0
sample: 577, mc_sample: 1, mean reward: -86.743, std reward: 0.0, kl: 47740.0
sample: 578, mc_sample: 1, mean reward: -13.179, std reward: 0.0, kl: 47740.0
