sample: 0, mc_sample: 2, mean reward: 24.755, std reward: 3.286, kl: 0
sample: 40, mc_sample: 2, mean reward: 34.372, std reward: 3.069, kl: 16639.494140625
sample: 41, mc_sample: 2, mean reward: 23.217, std reward: 0.347, kl: 16639.494140625
sample: 42, mc_sample: 2, mean reward: 34.757, std reward: 1.208, kl: 16639.494140625
sample: 43, mc_sample: 2, mean reward: 32.523, std reward: 2.025, kl: 16639.494140625
sample: 44, mc_sample: 2, mean reward: 41.021, std reward: 6.565, kl: 16639.494140625
sample: 45, mc_sample: 2, mean reward: 34.211, std reward: 3.076, kl: 16639.494140625
sample: 46, mc_sample: 2, mean reward: 37.907, std reward: 2.173, kl: 16639.494140625
sample: 47, mc_sample: 2, mean reward: 32.89, std reward: 4.938, kl: 16639.494140625
sample: 48, mc_sample: 2, mean reward: 32.64, std reward: 0.935, kl: 16639.494140625
sample: 49, mc_sample: 2, mean reward: 26.345, std reward: 2.41, kl: 16639.494140625
sample: 50, mc_sample: 2, mean reward: 35.529, std reward: 2.217, kl: 16639.494140625
sample: 51, mc_sample: 2, mean reward: 31.157, std reward: 2.374, kl: 16639.49609375
sample: 52, mc_sample: 2, mean reward: 33.527, std reward: 3.237, kl: 16639.49609375
sample: 53, mc_sample: 2, mean reward: 25.223, std reward: 1.972, kl: 16639.49609375
sample: 54, mc_sample: 2, mean reward: 25.853, std reward: 2.99, kl: 16639.49609375
sample: 55, mc_sample: 2, mean reward: 28.922, std reward: 2.049, kl: 16639.49609375
sample: 56, mc_sample: 2, mean reward: 30.757, std reward: 0.585, kl: 16639.49609375
sample: 57, mc_sample: 2, mean reward: 29.628, std reward: 0.869, kl: 16639.49609375
sample: 58, mc_sample: 2, mean reward: 29.302, std reward: 3.989, kl: 16639.49609375
sample: 59, mc_sample: 2, mean reward: 35.212, std reward: 2.014, kl: 16639.49609375
sample: 60, mc_sample: 2, mean reward: 28.266, std reward: 3.471, kl: 16639.49609375
sample: 61, mc_sample: 2, mean reward: 33.22, std reward: 0.976, kl: 16639.49609375
sample: 62, mc_sample: 2, mean reward: 31.238, std reward: 1.51, kl: 16639.49609375
sample: 63, mc_sample: 2, mean reward: 22.78, std reward: 0.133, kl: 16639.49609375
sample: 64, mc_sample: 2, mean reward: 32.75, std reward: 1.04, kl: 16639.49609375
sample: 65, mc_sample: 2, mean reward: 28.033, std reward: 0.655, kl: 16639.49609375
sample: 66, mc_sample: 2, mean reward: 22.484, std reward: 1.489, kl: 16639.49609375
sample: 67, mc_sample: 2, mean reward: 29.986, std reward: 5.155, kl: 16639.49609375
sample: 68, mc_sample: 2, mean reward: 43.032, std reward: 1.735, kl: 16639.49609375
sample: 69, mc_sample: 2, mean reward: 27.102, std reward: 2.729, kl: 16639.49609375
sample: 70, mc_sample: 2, mean reward: 23.128, std reward: 1.312, kl: 16639.49609375
sample: 71, mc_sample: 2, mean reward: 27.311, std reward: 3.128, kl: 16639.49609375
sample: 72, mc_sample: 2, mean reward: 32.871, std reward: 0.316, kl: 16639.49609375
sample: 73, mc_sample: 2, mean reward: 23.577, std reward: 0.901, kl: 16639.49609375
sample: 74, mc_sample: 2, mean reward: 32.696, std reward: 3.398, kl: 16639.49609375
sample: 75, mc_sample: 2, mean reward: 59.801, std reward: 7.395, kl: 16639.49609375
sample: 76, mc_sample: 2, mean reward: 55.263, std reward: 5.391, kl: 16639.49609375
sample: 77, mc_sample: 2, mean reward: 46.992, std reward: 1.813, kl: 16639.49609375
sample: 78, mc_sample: 2, mean reward: 54.934, std reward: 0.114, kl: 16639.49609375
sample: 79, mc_sample: 2, mean reward: 54.551, std reward: 2.103, kl: 16639.49609375
sample: 80, mc_sample: 2, mean reward: 47.028, std reward: 0.914, kl: 16639.49609375
sample: 81, mc_sample: 2, mean reward: 56.153, std reward: 0.442, kl: 16639.49609375
sample: 82, mc_sample: 2, mean reward: 56.827, std reward: 5.268, kl: 16639.49609375
sample: 83, mc_sample: 2, mean reward: 54.966, std reward: 1.225, kl: 16639.49609375
sample: 84, mc_sample: 2, mean reward: 39.107, std reward: 2.312, kl: 16639.49609375
sample: 85, mc_sample: 2, mean reward: 56.428, std reward: 1.777, kl: 16639.49609375
sample: 86, mc_sample: 2, mean reward: 43.63, std reward: 2.96, kl: 16639.49609375
sample: 87, mc_sample: 2, mean reward: 52.704, std reward: 5.449, kl: 16639.49609375
sample: 88, mc_sample: 2, mean reward: 50.632, std reward: 5.052, kl: 16639.49609375
sample: 89, mc_sample: 2, mean reward: 52.695, std reward: 1.909, kl: 16639.49609375
sample: 90, mc_sample: 2, mean reward: 55.423, std reward: 3.206, kl: 16639.49609375
sample: 91, mc_sample: 2, mean reward: 54.489, std reward: 5.064, kl: 16639.49609375
sample: 92, mc_sample: 2, mean reward: 56.933, std reward: 2.531, kl: 16639.49609375
sample: 93, mc_sample: 2, mean reward: 60.673, std reward: 4.097, kl: 16639.49609375
sample: 94, mc_sample: 2, mean reward: 42.814, std reward: 0.141, kl: 16639.49609375
sample: 95, mc_sample: 2, mean reward: 56.229, std reward: 8.217, kl: 16639.49609375
sample: 96, mc_sample: 2, mean reward: 51.216, std reward: 5.816, kl: 16639.49609375
sample: 97, mc_sample: 2, mean reward: 47.646, std reward: 6.709, kl: 16639.49609375
sample: 98, mc_sample: 2, mean reward: 48.483, std reward: 2.553, kl: 16639.49609375
sample: 99, mc_sample: 2, mean reward: 68.334, std reward: 5.314, kl: 16639.49609375
sample: 100, mc_sample: 2, mean reward: 38.249, std reward: 5.055, kl: 16639.49609375
sample: 101, mc_sample: 2, mean reward: 43.18, std reward: 0.443, kl: 16639.498046875
sample: 102, mc_sample: 2, mean reward: 42.34, std reward: 0.058, kl: 16639.498046875
sample: 103, mc_sample: 2, mean reward: 34.715, std reward: 4.442, kl: 16639.498046875
sample: 104, mc_sample: 2, mean reward: 30.351, std reward: 2.127, kl: 16639.498046875
sample: 105, mc_sample: 2, mean reward: 39.262, std reward: 3.16, kl: 16639.498046875
sample: 106, mc_sample: 2, mean reward: 40.602, std reward: 0.447, kl: 16639.498046875
sample: 107, mc_sample: 2, mean reward: 38.877, std reward: 2.351, kl: 16639.498046875
sample: 108, mc_sample: 2, mean reward: 35.405, std reward: 1.612, kl: 16639.498046875
sample: 109, mc_sample: 2, mean reward: 43.644, std reward: 0.441, kl: 16639.498046875
sample: 110, mc_sample: 2, mean reward: 39.755, std reward: 1.01, kl: 16639.498046875
sample: 111, mc_sample: 2, mean reward: 31.981, std reward: 0.539, kl: 16639.498046875
sample: 112, mc_sample: 2, mean reward: 36.622, std reward: 2.322, kl: 16639.498046875
sample: 113, mc_sample: 2, mean reward: 36.791, std reward: 1.731, kl: 16639.498046875
sample: 114, mc_sample: 2, mean reward: 35.325, std reward: 2.551, kl: 16639.498046875
sample: 115, mc_sample: 2, mean reward: 42.68, std reward: 6.663, kl: 16639.498046875
sample: 116, mc_sample: 2, mean reward: 30.149, std reward: 0.936, kl: 16639.498046875
sample: 117, mc_sample: 2, mean reward: 31.432, std reward: 5.228, kl: 16639.498046875
sample: 118, mc_sample: 2, mean reward: 38.402, std reward: 1.602, kl: 16639.498046875
sample: 119, mc_sample: 2, mean reward: 42.792, std reward: 0.821, kl: 16639.498046875
sample: 120, mc_sample: 2, mean reward: 38.51, std reward: 0.277, kl: 16639.498046875
sample: 121, mc_sample: 2, mean reward: 34.291, std reward: 0.561, kl: 16639.498046875
sample: 122, mc_sample: 2, mean reward: 44.15, std reward: 2.474, kl: 16639.498046875
sample: 123, mc_sample: 2, mean reward: 35.376, std reward: 0.334, kl: 16639.498046875
sample: 124, mc_sample: 2, mean reward: 32.852, std reward: 2.279, kl: 16639.498046875
sample: 125, mc_sample: 2, mean reward: 54.481, std reward: 0.322, kl: 16639.498046875
sample: 126, mc_sample: 2, mean reward: 52.318, std reward: 4.313, kl: 16639.498046875
sample: 127, mc_sample: 2, mean reward: 53.619, std reward: 4.784, kl: 16639.498046875
sample: 128, mc_sample: 2, mean reward: 59.319, std reward: 4.464, kl: 16639.498046875
sample: 129, mc_sample: 2, mean reward: 59.406, std reward: 0.053, kl: 16639.498046875
sample: 130, mc_sample: 2, mean reward: 51.258, std reward: 6.598, kl: 16639.498046875
sample: 131, mc_sample: 2, mean reward: 61.377, std reward: 0.316, kl: 16639.498046875
sample: 132, mc_sample: 2, mean reward: 61.415, std reward: 2.821, kl: 16639.498046875
sample: 133, mc_sample: 2, mean reward: 47.676, std reward: 3.391, kl: 16639.498046875
sample: 134, mc_sample: 2, mean reward: 57.441, std reward: 3.348, kl: 16639.498046875
sample: 135, mc_sample: 2, mean reward: 51.211, std reward: 4.777, kl: 16639.498046875
sample: 136, mc_sample: 2, mean reward: 66.406, std reward: 2.635, kl: 16639.498046875
sample: 137, mc_sample: 2, mean reward: 53.973, std reward: 3.488, kl: 16639.498046875
sample: 138, mc_sample: 2, mean reward: 60.19, std reward: 3.688, kl: 16639.498046875
sample: 139, mc_sample: 2, mean reward: 46.587, std reward: 2.005, kl: 16639.498046875
sample: 140, mc_sample: 2, mean reward: 64.082, std reward: 7.317, kl: 16639.498046875
sample: 141, mc_sample: 2, mean reward: 57.635, std reward: 8.006, kl: 16639.498046875
sample: 142, mc_sample: 2, mean reward: 50.495, std reward: 2.344, kl: 16639.498046875
sample: 143, mc_sample: 2, mean reward: 44.519, std reward: 2.042, kl: 16639.498046875
sample: 144, mc_sample: 2, mean reward: 62.556, std reward: 6.263, kl: 16639.498046875
sample: 145, mc_sample: 2, mean reward: 55.675, std reward: 1.375, kl: 16639.498046875
sample: 146, mc_sample: 2, mean reward: 51.592, std reward: 1.37, kl: 16639.498046875
sample: 147, mc_sample: 2, mean reward: 65.198, std reward: 3.475, kl: 16639.498046875
sample: 148, mc_sample: 2, mean reward: 53.495, std reward: 4.109, kl: 16639.498046875
sample: 149, mc_sample: 2, mean reward: 63.575, std reward: 5.544, kl: 16639.498046875
sample: 150, mc_sample: 2, mean reward: 34.117, std reward: 2.808, kl: 16639.498046875
sample: 151, mc_sample: 2, mean reward: 51.27, std reward: 1.119, kl: 16639.49609375
sample: 152, mc_sample: 2, mean reward: 34.937, std reward: 1.901, kl: 16639.49609375
sample: 153, mc_sample: 2, mean reward: 38.635, std reward: 0.458, kl: 16639.49609375
sample: 154, mc_sample: 2, mean reward: 41.042, std reward: 1.391, kl: 16639.49609375
sample: 155, mc_sample: 2, mean reward: 40.862, std reward: 2.658, kl: 16639.49609375
sample: 156, mc_sample: 2, mean reward: 41.232, std reward: 4.069, kl: 16639.49609375
sample: 157, mc_sample: 2, mean reward: 46.253, std reward: 1.269, kl: 16639.49609375
sample: 158, mc_sample: 2, mean reward: 41.012, std reward: 0.432, kl: 16639.49609375
sample: 159, mc_sample: 2, mean reward: 39.319, std reward: 0.319, kl: 16639.49609375
sample: 160, mc_sample: 2, mean reward: 42.11, std reward: 6.965, kl: 16639.49609375
sample: 161, mc_sample: 2, mean reward: 43.338, std reward: 0.692, kl: 16639.49609375
sample: 162, mc_sample: 2, mean reward: 36.65, std reward: 4.397, kl: 16639.49609375
sample: 163, mc_sample: 2, mean reward: 40.035, std reward: 5.227, kl: 16639.49609375
sample: 164, mc_sample: 2, mean reward: 42.123, std reward: 4.627, kl: 16639.49609375
sample: 165, mc_sample: 2, mean reward: 44.18, std reward: 2.156, kl: 16639.49609375
sample: 166, mc_sample: 2, mean reward: 43.23, std reward: 5.651, kl: 16639.49609375
sample: 167, mc_sample: 2, mean reward: 34.828, std reward: 0.517, kl: 16639.49609375
sample: 168, mc_sample: 2, mean reward: 43.643, std reward: 0.181, kl: 16639.49609375
sample: 169, mc_sample: 2, mean reward: 39.967, std reward: 1.893, kl: 16639.49609375
sample: 170, mc_sample: 2, mean reward: 40.042, std reward: 0.081, kl: 16639.49609375
sample: 171, mc_sample: 2, mean reward: 47.196, std reward: 2.784, kl: 16639.49609375
sample: 172, mc_sample: 2, mean reward: 43.88, std reward: 1.499, kl: 16639.49609375
sample: 173, mc_sample: 2, mean reward: 37.706, std reward: 2.772, kl: 16639.49609375
sample: 174, mc_sample: 2, mean reward: 42.293, std reward: 1.714, kl: 16639.49609375
sample: 175, mc_sample: 2, mean reward: 58.796, std reward: 6.04, kl: 16639.49609375
sample: 176, mc_sample: 2, mean reward: 59.903, std reward: 1.081, kl: 16639.498046875
sample: 177, mc_sample: 2, mean reward: 55.114, std reward: 1.859, kl: 16639.498046875
sample: 178, mc_sample: 2, mean reward: 60.104, std reward: 1.062, kl: 16639.498046875
sample: 179, mc_sample: 2, mean reward: 62.116, std reward: 0.195, kl: 16639.498046875
sample: 180, mc_sample: 2, mean reward: 63.84, std reward: 3.82, kl: 16639.498046875
sample: 181, mc_sample: 2, mean reward: 54.093, std reward: 0.984, kl: 16639.498046875
sample: 182, mc_sample: 2, mean reward: 57.748, std reward: 1.98, kl: 16639.498046875
sample: 183, mc_sample: 2, mean reward: 65.599, std reward: 10.023, kl: 16639.498046875
sample: 184, mc_sample: 2, mean reward: 70.758, std reward: 1.726, kl: 16639.498046875
sample: 185, mc_sample: 2, mean reward: 64.133, std reward: 2.647, kl: 16639.498046875
sample: 186, mc_sample: 2, mean reward: 66.618, std reward: 1.025, kl: 16639.498046875
sample: 187, mc_sample: 2, mean reward: 51.673, std reward: 1.831, kl: 16639.498046875
sample: 188, mc_sample: 2, mean reward: 57.683, std reward: 1.995, kl: 16639.498046875
sample: 189, mc_sample: 2, mean reward: 71.065, std reward: 0.98, kl: 16639.498046875
sample: 190, mc_sample: 2, mean reward: 59.269, std reward: 7.948, kl: 16639.498046875
sample: 191, mc_sample: 2, mean reward: 62.657, std reward: 2.444, kl: 16639.498046875
sample: 192, mc_sample: 2, mean reward: 63.429, std reward: 2.235, kl: 16639.498046875
sample: 193, mc_sample: 2, mean reward: 54.039, std reward: 1.317, kl: 16639.498046875
sample: 194, mc_sample: 2, mean reward: 66.752, std reward: 1.854, kl: 16639.498046875
sample: 195, mc_sample: 2, mean reward: 68.333, std reward: 2.785, kl: 16639.498046875
sample: 196, mc_sample: 2, mean reward: 72.603, std reward: 2.528, kl: 16639.498046875
sample: 197, mc_sample: 2, mean reward: 54.202, std reward: 3.23, kl: 16639.498046875
sample: 198, mc_sample: 2, mean reward: 59.645, std reward: 4.814, kl: 16639.498046875
sample: 199, mc_sample: 2, mean reward: 64.431, std reward: 1.78, kl: 16639.498046875
sample: 200, mc_sample: 2, mean reward: 54.542, std reward: 6.297, kl: 16639.498046875
sample: 201, mc_sample: 2, mean reward: 44.747, std reward: 5.405, kl: 16639.49609375
sample: 202, mc_sample: 2, mean reward: 46.322, std reward: 1.541, kl: 16639.49609375
sample: 203, mc_sample: 2, mean reward: 38.139, std reward: 0.66, kl: 16639.49609375
sample: 204, mc_sample: 2, mean reward: 45.272, std reward: 1.128, kl: 16639.49609375
sample: 205, mc_sample: 2, mean reward: 46.97, std reward: 1.317, kl: 16639.49609375
sample: 206, mc_sample: 2, mean reward: 47.971, std reward: 1.084, kl: 16639.49609375
sample: 207, mc_sample: 2, mean reward: 50.412, std reward: 1.811, kl: 16639.49609375
sample: 208, mc_sample: 2, mean reward: 46.479, std reward: 1.003, kl: 16639.49609375
sample: 209, mc_sample: 2, mean reward: 47.478, std reward: 2.078, kl: 16639.49609375
sample: 210, mc_sample: 2, mean reward: 45.182, std reward: 0.139, kl: 16639.49609375
sample: 211, mc_sample: 2, mean reward: 45.045, std reward: 3.231, kl: 16639.49609375
sample: 212, mc_sample: 2, mean reward: 46.316, std reward: 1.635, kl: 16639.49609375
sample: 213, mc_sample: 2, mean reward: 50.142, std reward: 3.413, kl: 16639.49609375
sample: 214, mc_sample: 2, mean reward: 44.072, std reward: 0.923, kl: 16639.49609375
sample: 215, mc_sample: 2, mean reward: 41.362, std reward: 0.102, kl: 16639.49609375
sample: 216, mc_sample: 2, mean reward: 51.352, std reward: 4.82, kl: 16639.49609375
sample: 217, mc_sample: 2, mean reward: 41.772, std reward: 3.098, kl: 16639.49609375
sample: 218, mc_sample: 2, mean reward: 47.049, std reward: 1.232, kl: 16639.49609375
sample: 219, mc_sample: 2, mean reward: 44.575, std reward: 2.174, kl: 16639.49609375
sample: 220, mc_sample: 2, mean reward: 41.311, std reward: 4.377, kl: 16639.49609375
sample: 221, mc_sample: 2, mean reward: 43.155, std reward: 3.982, kl: 16639.49609375
sample: 222, mc_sample: 2, mean reward: 48.153, std reward: 0.138, kl: 16639.49609375
sample: 223, mc_sample: 2, mean reward: 46.989, std reward: 3.637, kl: 16639.49609375
sample: 224, mc_sample: 2, mean reward: 45.215, std reward: 2.52, kl: 16639.49609375
sample: 225, mc_sample: 2, mean reward: 73.866, std reward: 0.03, kl: 16639.49609375
sample: 226, mc_sample: 2, mean reward: 75.475, std reward: 2.852, kl: 16639.5
sample: 227, mc_sample: 2, mean reward: 59.256, std reward: 4.501, kl: 16639.5
sample: 228, mc_sample: 2, mean reward: 76.882, std reward: 1.757, kl: 16639.5
sample: 229, mc_sample: 2, mean reward: 70.242, std reward: 2.46, kl: 16639.5
sample: 230, mc_sample: 2, mean reward: 59.516, std reward: 0.789, kl: 16639.5
sample: 231, mc_sample: 2, mean reward: 73.271, std reward: 3.983, kl: 16639.5
sample: 232, mc_sample: 2, mean reward: 78.578, std reward: 3.315, kl: 16639.5
sample: 233, mc_sample: 2, mean reward: 78.771, std reward: 3.6, kl: 16639.5
sample: 234, mc_sample: 2, mean reward: 76.193, std reward: 3.022, kl: 16639.5
sample: 235, mc_sample: 2, mean reward: 76.97, std reward: 1.122, kl: 16639.5
sample: 236, mc_sample: 2, mean reward: 80.562, std reward: 0.582, kl: 16639.5
sample: 237, mc_sample: 2, mean reward: 64.017, std reward: 3.261, kl: 16639.5
sample: 238, mc_sample: 2, mean reward: 68.265, std reward: 5.2, kl: 16639.5
sample: 239, mc_sample: 2, mean reward: 68.901, std reward: 0.989, kl: 16639.5
sample: 240, mc_sample: 2, mean reward: 71.615, std reward: 0.045, kl: 16639.5
sample: 241, mc_sample: 2, mean reward: 71.775, std reward: 2.229, kl: 16639.5
sample: 242, mc_sample: 2, mean reward: 65.086, std reward: 3.128, kl: 16639.5
sample: 243, mc_sample: 2, mean reward: 69.907, std reward: 2.519, kl: 16639.5
sample: 244, mc_sample: 2, mean reward: 69.412, std reward: 1.968, kl: 16639.5
sample: 245, mc_sample: 2, mean reward: 63.74, std reward: 3.46, kl: 16639.5
sample: 246, mc_sample: 2, mean reward: 70.304, std reward: 1.321, kl: 16639.5
sample: 247, mc_sample: 2, mean reward: 69.567, std reward: 2.758, kl: 16639.5
sample: 248, mc_sample: 2, mean reward: 75.887, std reward: 5.156, kl: 16639.5
sample: 249, mc_sample: 2, mean reward: 74.11, std reward: 2.009, kl: 16639.5
sample: 250, mc_sample: 2, mean reward: 58.512, std reward: 0.302, kl: 16639.5
sample: 251, mc_sample: 2, mean reward: 66.26, std reward: 2.17, kl: 16639.498046875
sample: 252, mc_sample: 2, mean reward: 58.005, std reward: 1.367, kl: 16639.498046875
sample: 253, mc_sample: 2, mean reward: 62.925, std reward: 1.232, kl: 16639.498046875
sample: 254, mc_sample: 2, mean reward: 56.126, std reward: 0.233, kl: 16639.498046875
sample: 255, mc_sample: 2, mean reward: 63.021, std reward: 0.473, kl: 16639.498046875
sample: 256, mc_sample: 2, mean reward: 57.863, std reward: 1.362, kl: 16639.498046875
sample: 257, mc_sample: 2, mean reward: 66.957, std reward: 3.473, kl: 16639.498046875
sample: 258, mc_sample: 2, mean reward: 64.668, std reward: 3.086, kl: 16639.498046875
sample: 259, mc_sample: 2, mean reward: 59.548, std reward: 5.486, kl: 16639.498046875
sample: 260, mc_sample: 2, mean reward: 60.196, std reward: 1.964, kl: 16639.498046875
sample: 261, mc_sample: 2, mean reward: 55.961, std reward: 5.346, kl: 16639.498046875
sample: 262, mc_sample: 2, mean reward: 64.569, std reward: 4.214, kl: 16639.498046875
sample: 263, mc_sample: 2, mean reward: 46.903, std reward: 2.738, kl: 16639.498046875
sample: 264, mc_sample: 2, mean reward: 60.52, std reward: 4.211, kl: 16639.498046875
sample: 265, mc_sample: 2, mean reward: 71.075, std reward: 0.414, kl: 16639.498046875
sample: 266, mc_sample: 2, mean reward: 66.699, std reward: 0.532, kl: 16639.498046875
sample: 267, mc_sample: 2, mean reward: 63.666, std reward: 4.986, kl: 16639.498046875
sample: 268, mc_sample: 2, mean reward: 56.559, std reward: 1.402, kl: 16639.498046875
sample: 269, mc_sample: 2, mean reward: 54.275, std reward: 0.144, kl: 16639.498046875
sample: 270, mc_sample: 2, mean reward: 69.329, std reward: 7.4, kl: 16639.498046875
sample: 271, mc_sample: 2, mean reward: 62.898, std reward: 2.686, kl: 16639.498046875
sample: 272, mc_sample: 2, mean reward: 63.626, std reward: 4.043, kl: 16639.498046875
sample: 273, mc_sample: 2, mean reward: 62.932, std reward: 1.48, kl: 16639.498046875
sample: 274, mc_sample: 2, mean reward: 62.62, std reward: 0.75, kl: 16639.498046875
sample: 275, mc_sample: 2, mean reward: 61.175, std reward: 1.61, kl: 16639.498046875
sample: 276, mc_sample: 2, mean reward: 59.734, std reward: 4.051, kl: 16639.498046875
sample: 277, mc_sample: 2, mean reward: 52.685, std reward: 1.521, kl: 16639.498046875
sample: 278, mc_sample: 2, mean reward: 50.183, std reward: 1.916, kl: 16639.498046875
sample: 279, mc_sample: 2, mean reward: 57.231, std reward: 0.824, kl: 16639.498046875
sample: 280, mc_sample: 2, mean reward: 56.117, std reward: 5.251, kl: 16639.498046875
sample: 281, mc_sample: 2, mean reward: 67.345, std reward: 2.197, kl: 16639.498046875
sample: 282, mc_sample: 2, mean reward: 59.97, std reward: 3.724, kl: 16639.498046875
sample: 283, mc_sample: 2, mean reward: 63.407, std reward: 1.533, kl: 16639.498046875
sample: 284, mc_sample: 2, mean reward: 53.79, std reward: 3.898, kl: 16639.498046875
sample: 285, mc_sample: 2, mean reward: 56.246, std reward: 1.073, kl: 16639.498046875
sample: 286, mc_sample: 2, mean reward: 59.038, std reward: 1.409, kl: 16639.498046875
sample: 287, mc_sample: 2, mean reward: 56.938, std reward: 5.581, kl: 16639.498046875
sample: 288, mc_sample: 2, mean reward: 60.0, std reward: 2.556, kl: 16639.498046875
sample: 289, mc_sample: 2, mean reward: 52.912, std reward: 2.123, kl: 16639.498046875
sample: 290, mc_sample: 2, mean reward: 58.72, std reward: 2.184, kl: 16639.498046875
sample: 291, mc_sample: 2, mean reward: 61.013, std reward: 2.142, kl: 16639.498046875
sample: 292, mc_sample: 2, mean reward: 50.048, std reward: 2.023, kl: 16639.498046875
sample: 293, mc_sample: 2, mean reward: 53.642, std reward: 3.97, kl: 16639.498046875
sample: 294, mc_sample: 2, mean reward: 57.169, std reward: 0.451, kl: 16639.498046875
sample: 295, mc_sample: 2, mean reward: 58.931, std reward: 1.21, kl: 16639.498046875
sample: 296, mc_sample: 2, mean reward: 49.48, std reward: 4.479, kl: 16639.498046875
sample: 297, mc_sample: 2, mean reward: 50.005, std reward: 0.061, kl: 16639.498046875
sample: 298, mc_sample: 2, mean reward: 62.391, std reward: 1.919, kl: 16639.498046875
sample: 299, mc_sample: 2, mean reward: 58.477, std reward: 2.168, kl: 16639.498046875
sample: 300, mc_sample: 2, mean reward: 81.845, std reward: 2.273, kl: 16639.498046875
sample: 301, mc_sample: 2, mean reward: 81.081, std reward: 4.445, kl: 16639.5
sample: 302, mc_sample: 2, mean reward: 73.62, std reward: 0.159, kl: 16639.5
sample: 303, mc_sample: 2, mean reward: 78.552, std reward: 0.527, kl: 16639.5
sample: 304, mc_sample: 2, mean reward: 80.252, std reward: 1.97, kl: 16639.5
sample: 305, mc_sample: 2, mean reward: 70.487, std reward: 2.816, kl: 16639.5
sample: 306, mc_sample: 2, mean reward: 77.305, std reward: 4.29, kl: 16639.5
sample: 307, mc_sample: 2, mean reward: 80.337, std reward: 0.712, kl: 16639.5
sample: 308, mc_sample: 2, mean reward: 72.532, std reward: 0.224, kl: 16639.5
sample: 309, mc_sample: 2, mean reward: 81.199, std reward: 3.161, kl: 16639.5
sample: 310, mc_sample: 2, mean reward: 68.598, std reward: 0.708, kl: 16639.5
sample: 311, mc_sample: 2, mean reward: 79.42, std reward: 3.026, kl: 16639.5
sample: 312, mc_sample: 2, mean reward: 77.134, std reward: 0.572, kl: 16639.5
