sample: 184, mc_sample: 10, mean reward: -5.322, std reward: 3.471
sample: 185, mc_sample: 10, mean reward: -4.482, std reward: 2.726
sample: 186, mc_sample: 10, mean reward: -5.277, std reward: 1.607
sample: 187, mc_sample: 10, mean reward: -5.24, std reward: 3.002
sample: 188, mc_sample: 10, mean reward: -3.951, std reward: 2.578
sample: 189, mc_sample: 10, mean reward: -6.22, std reward: 2.459
sample: 190, mc_sample: 10, mean reward: -3.831, std reward: 3.241
sample: 191, mc_sample: 10, mean reward: -4.85, std reward: 3.29
sample: 192, mc_sample: 10, mean reward: -4.899, std reward: 2.031
sample: 193, mc_sample: 10, mean reward: -5.391, std reward: 2.613
sample: 194, mc_sample: 10, mean reward: -4.615, std reward: 3.363
sample: 195, mc_sample: 10, mean reward: -5.297, std reward: 2.938
sample: 196, mc_sample: 10, mean reward: -5.897, std reward: 3.671
sample: 197, mc_sample: 10, mean reward: -5.999, std reward: 5.033
sample: 198, mc_sample: 10, mean reward: -4.015, std reward: 1.827
sample: 199, mc_sample: 10, mean reward: -4.279, std reward: 4.324
sample: 200, mc_sample: 10, mean reward: -4.642, std reward: 3.614
sample: 201, mc_sample: 10, mean reward: -3.554, std reward: 1.967
sample: 202, mc_sample: 10, mean reward: -5.157, std reward: 2.982
sample: 203, mc_sample: 10, mean reward: -2.949, std reward: 3.136
sample: 204, mc_sample: 10, mean reward: -3.237, std reward: 2.834
sample: 205, mc_sample: 10, mean reward: -4.005, std reward: 3.122
sample: 206, mc_sample: 10, mean reward: -5.382, std reward: 3.547
sample: 207, mc_sample: 10, mean reward: -6.036, std reward: 3.467
sample: 208, mc_sample: 10, mean reward: -3.824, std reward: 4.08
sample: 209, mc_sample: 10, mean reward: -2.926, std reward: 1.932
sample: 210, mc_sample: 10, mean reward: -6.617, std reward: 3.594
sample: 211, mc_sample: 10, mean reward: -5.555, std reward: 3.498
sample: 212, mc_sample: 10, mean reward: -5.414, std reward: 3.798
sample: 213, mc_sample: 10, mean reward: -3.833, std reward: 2.374
sample: 214, mc_sample: 10, mean reward: -6.067, std reward: 1.83
sample: 215, mc_sample: 10, mean reward: -4.553, std reward: 3.902
sample: 216, mc_sample: 10, mean reward: -3.671, std reward: 2.707
sample: 217, mc_sample: 10, mean reward: -4.049, std reward: 2.133
sample: 218, mc_sample: 10, mean reward: -4.698, std reward: 3.324
sample: 219, mc_sample: 10, mean reward: -4.48, std reward: 3.344
sample: 220, mc_sample: 10, mean reward: -5.266, std reward: 2.687
sample: 221, mc_sample: 10, mean reward: -5.422, std reward: 3.095
sample: 222, mc_sample: 10, mean reward: -5.728, std reward: 3.182
sample: 223, mc_sample: 10, mean reward: -2.521, std reward: 3.003
sample: 224, mc_sample: 10, mean reward: -3.83, std reward: 3.323
sample: 225, mc_sample: 10, mean reward: -5.908, std reward: 4.749
sample: 226, mc_sample: 10, mean reward: -4.237, std reward: 2.049
sample: 227, mc_sample: 10, mean reward: -4.849, std reward: 3.069
sample: 228, mc_sample: 10, mean reward: -5.239, std reward: 2.797
sample: 229, mc_sample: 10, mean reward: -5.319, std reward: 2.755
sample: 230, mc_sample: 10, mean reward: -3.73, std reward: 3.152
sample: 231, mc_sample: 10, mean reward: -4.461, std reward: 3.275
sample: 232, mc_sample: 10, mean reward: -5.503, std reward: 2.059
sample: 233, mc_sample: 10, mean reward: -4.424, std reward: 3.088
sample: 234, mc_sample: 10, mean reward: -4.234, std reward: 2.788
sample: 235, mc_sample: 10, mean reward: -6.004, std reward: 4.09
sample: 236, mc_sample: 10, mean reward: -4.557, std reward: 2.732
sample: 237, mc_sample: 10, mean reward: -6.397, std reward: 1.827
sample: 238, mc_sample: 10, mean reward: -4.256, std reward: 2.546
sample: 239, mc_sample: 10, mean reward: -2.973, std reward: 3.135
sample: 240, mc_sample: 10, mean reward: -5.028, std reward: 4.535
sample: 241, mc_sample: 10, mean reward: -4.255, std reward: 1.743
sample: 242, mc_sample: 10, mean reward: -6.097, std reward: 3.574
