sample: 308, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.328125
sample: 309, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.328125
sample: 310, mc_sample: 1, mean reward: -0.2, std reward: 0.0, kl: 80254.328125
sample: 311, mc_sample: 1, mean reward: -0.2, std reward: 0.0, kl: 80254.328125
sample: 312, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.328125
sample: 313, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.328125
sample: 314, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.328125
sample: 315, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.328125
sample: 316, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.328125
sample: 317, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.328125
sample: 318, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.328125
sample: 319, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.328125
sample: 320, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.328125
sample: 321, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.328125
sample: 322, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.328125
sample: 323, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.328125
sample: 324, mc_sample: 1, mean reward: -0.2, std reward: 0.0, kl: 80254.328125
sample: 325, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.328125
sample: 326, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.40625
sample: 327, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.40625
sample: 328, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.40625
sample: 329, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.40625
sample: 330, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.40625
sample: 331, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.40625
sample: 332, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.40625
sample: 333, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.40625
sample: 334, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.40625
sample: 335, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.40625
sample: 336, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.40625
sample: 337, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.40625
sample: 338, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.40625
sample: 339, mc_sample: 1, mean reward: 0.2, std reward: 0.0, kl: 80254.40625
sample: 340, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.40625
sample: 341, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.40625
sample: 342, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.40625
sample: 343, mc_sample: 1, mean reward: 0.2, std reward: 0.0, kl: 80254.40625
sample: 344, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.40625
sample: 345, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.40625
sample: 346, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.40625
sample: 347, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.40625
sample: 348, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.40625
sample: 349, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.40625
sample: 350, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.40625
sample: 351, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.4609375
sample: 352, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4609375
sample: 353, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.4609375
sample: 354, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4609375
sample: 355, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.4609375
sample: 356, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4609375
sample: 357, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4609375
sample: 358, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4609375
sample: 359, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.4609375
sample: 360, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4609375
sample: 361, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4609375
sample: 362, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.4609375
sample: 363, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4609375
sample: 364, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4609375
sample: 365, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4609375
sample: 366, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4609375
sample: 367, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4609375
sample: 368, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4609375
sample: 369, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.4609375
sample: 370, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4609375
sample: 371, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4609375
sample: 372, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4609375
sample: 373, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4609375
sample: 374, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4609375
sample: 375, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4609375
sample: 376, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4765625
sample: 377, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4765625
sample: 378, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4765625
sample: 379, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4765625
sample: 380, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4765625
sample: 381, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4765625
sample: 382, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4765625
sample: 383, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.4765625
sample: 384, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.4765625
sample: 385, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4765625
sample: 386, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4765625
sample: 387, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4765625
sample: 388, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4765625
sample: 389, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4765625
sample: 390, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4765625
sample: 391, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4765625
sample: 392, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4765625
sample: 393, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4765625
sample: 394, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4765625
sample: 395, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4765625
sample: 396, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4765625
sample: 397, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4765625
sample: 398, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4765625
sample: 399, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4765625
sample: 400, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4765625
sample: 401, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 402, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 403, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 404, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 405, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 406, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 407, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 408, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 409, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.4921875
sample: 410, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 411, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 412, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 413, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 414, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 415, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 416, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 417, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 418, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 419, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.4921875
sample: 420, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 421, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 422, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 423, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 424, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 425, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 426, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.4921875
sample: 427, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 428, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 429, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 430, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 431, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 432, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.4921875
sample: 433, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.4921875
sample: 434, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 435, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 436, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 437, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 438, mc_sample: 1, mean reward: -0.2, std reward: 0.0, kl: 80254.4921875
sample: 439, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 440, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 441, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 442, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.4921875
sample: 443, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 444, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 445, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 446, mc_sample: 1, mean reward: -0.2, std reward: 0.0, kl: 80254.4921875
sample: 447, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.4921875
sample: 448, mc_sample: 1, mean reward: -0.2, std reward: 0.0, kl: 80254.4921875
sample: 449, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 450, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 451, mc_sample: 1, mean reward: -0.2, std reward: 0.0, kl: 80254.4921875
sample: 452, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.4921875
sample: 453, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 454, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 455, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 456, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 457, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 458, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 459, mc_sample: 1, mean reward: -0.2, std reward: 0.0, kl: 80254.4921875
sample: 460, mc_sample: 1, mean reward: -0.2, std reward: 0.0, kl: 80254.4921875
sample: 461, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 462, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 463, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 464, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.4921875
sample: 465, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 466, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 467, mc_sample: 1, mean reward: -0.2, std reward: 0.0, kl: 80254.4921875
sample: 468, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 469, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 470, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 471, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 472, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 473, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.4921875
sample: 474, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 475, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.4921875
sample: 476, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.5078125
sample: 477, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.5078125
sample: 478, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.5078125
sample: 479, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.5078125
sample: 480, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.5078125
sample: 481, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.5078125
sample: 482, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.5078125
sample: 483, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.5078125
sample: 484, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.5078125
sample: 485, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.5078125
sample: 486, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.5078125
sample: 487, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.5078125
sample: 488, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.5078125
sample: 489, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.5078125
sample: 490, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.5078125
sample: 491, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.5078125
sample: 492, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.5078125
sample: 493, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.5078125
sample: 494, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.5078125
sample: 495, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.5078125
sample: 496, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.5078125
sample: 497, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.5078125
sample: 498, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.5078125
sample: 499, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.5078125
sample: 500, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.5078125
sample: 501, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.4921875
sample: 502, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.4921875
sample: 503, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 504, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.4921875
sample: 505, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 506, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 507, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 508, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 509, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 510, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 511, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 512, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 513, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 514, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 515, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.4921875
sample: 516, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 517, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 518, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 519, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 520, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 521, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 522, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.4921875
sample: 523, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 524, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.4921875
sample: 525, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 526, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 527, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 528, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.4921875
sample: 529, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.4921875
sample: 530, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 531, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 532, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 533, mc_sample: 1, mean reward: -0.2, std reward: 0.0, kl: 80254.4921875
sample: 534, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 535, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.4921875
sample: 536, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.4921875
sample: 537, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 538, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 539, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 540, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.4921875
sample: 541, mc_sample: 1, mean reward: 0.3, std reward: 0.0, kl: 80254.4921875
sample: 542, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.4921875
sample: 543, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 544, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 545, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.4921875
sample: 546, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 547, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 548, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 549, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 550, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 551, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.4921875
sample: 552, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 553, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 554, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 555, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 556, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.4921875
sample: 557, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 558, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 559, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 560, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.4921875
sample: 561, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.4921875
sample: 562, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 563, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 564, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.4921875
sample: 565, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 566, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 567, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 568, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 569, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 570, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.4921875
sample: 571, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 572, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 573, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 574, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.4921875
sample: 575, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 576, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.4921875
sample: 577, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 578, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 579, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 580, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 581, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 582, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 583, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 584, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 585, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 586, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 587, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 588, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 589, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 590, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 591, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 592, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 593, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.4921875
sample: 594, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 595, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.4921875
sample: 596, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.4921875
sample: 597, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 598, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 599, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 600, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.4921875
sample: 601, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.5078125
sample: 602, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.5078125
sample: 603, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.5078125
sample: 604, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.5078125
sample: 605, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.5078125
sample: 606, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.5078125
sample: 607, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.5078125
sample: 608, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.5078125
sample: 609, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.5078125
sample: 610, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.5078125
sample: 611, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.5078125
sample: 612, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.5078125
sample: 613, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.5078125
sample: 614, mc_sample: 1, mean reward: -0.1, std reward: 0.0, kl: 80254.5078125
sample: 615, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.5078125
sample: 616, mc_sample: 1, mean reward: -0.2, std reward: 0.0, kl: 80254.5078125
sample: 617, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.5078125
sample: 618, mc_sample: 1, mean reward: 0.0, std reward: 0.0, kl: 80254.5078125
sample: 619, mc_sample: 1, mean reward: 0.1, std reward: 0.0, kl: 80254.5078125
