sample: 94, mc_sample: 15, mean reward: 75.885, std reward: 3.504
sample: 95, mc_sample: 15, mean reward: 73.473, std reward: 4.031
sample: 96, mc_sample: 15, mean reward: 75.074, std reward: 3.314
sample: 97, mc_sample: 15, mean reward: 75.648, std reward: 4.199
sample: 98, mc_sample: 15, mean reward: 72.85, std reward: 3.619
sample: 99, mc_sample: 15, mean reward: 75.806, std reward: 3.446
sample: 100, mc_sample: 15, mean reward: 75.171, std reward: 4.971
sample: 101, mc_sample: 15, mean reward: 74.521, std reward: 5.098
sample: 102, mc_sample: 15, mean reward: 75.128, std reward: 4.777
sample: 103, mc_sample: 15, mean reward: 76.368, std reward: 4.126
sample: 104, mc_sample: 15, mean reward: 78.676, std reward: 4.192
sample: 105, mc_sample: 15, mean reward: 73.731, std reward: 2.768
sample: 106, mc_sample: 15, mean reward: 73.97, std reward: 4.496
sample: 107, mc_sample: 15, mean reward: 76.453, std reward: 3.906
sample: 108, mc_sample: 15, mean reward: 75.449, std reward: 4.086
sample: 109, mc_sample: 15, mean reward: 76.916, std reward: 4.186
sample: 110, mc_sample: 15, mean reward: 77.547, std reward: 4.1
sample: 111, mc_sample: 15, mean reward: 76.091, std reward: 4.005
sample: 112, mc_sample: 15, mean reward: 75.766, std reward: 4.408
sample: 113, mc_sample: 15, mean reward: 76.061, std reward: 3.526
sample: 114, mc_sample: 15, mean reward: 75.288, std reward: 3.249
sample: 115, mc_sample: 15, mean reward: 75.907, std reward: 4.585
sample: 116, mc_sample: 15, mean reward: 73.243, std reward: 3.751
sample: 117, mc_sample: 15, mean reward: 75.142, std reward: 3.551
sample: 118, mc_sample: 15, mean reward: 75.957, std reward: 4.292
sample: 119, mc_sample: 15, mean reward: 74.62, std reward: 3.567
sample: 120, mc_sample: 15, mean reward: 76.484, std reward: 2.542
sample: 121, mc_sample: 15, mean reward: 77.534, std reward: 3.19
sample: 122, mc_sample: 15, mean reward: 75.107, std reward: 2.316
sample: 123, mc_sample: 15, mean reward: 76.537, std reward: 4.159
sample: 124, mc_sample: 15, mean reward: 76.279, std reward: 5.124
sample: 125, mc_sample: 15, mean reward: 74.361, std reward: 4.676
sample: 126, mc_sample: 15, mean reward: 76.763, std reward: 3.617
